,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
130,130,132,3c49c8,EWG1VT,65.12737209514036,13.280525207519531,212.979999816,10888.98,-0.1350741823388763,34610D,218.18127,8.441626,-16.239956,224.38123058669223,63163.71424684685,0.37314102355501066,0.4666091800177384,30.70064233905121,33.5564224525858,0.0,1.043097604065324e-05,23030.72702383211,0.1837994187680386,0.2558386861587601,0.5484234000570518,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7577657895470746,16.778201361296503,11.697778235750398,26.963646789805946,1590000176018942.2,13.0806974317247,726.609860132721,1325.07163677437,0.00104309760407,0.0170406135326803,0.203867760670786,16.7782112262929,11.9636397058011,11.963514914663662,0.0010430976040653,0.4590995384568184,342677253364795.5,0.4666091800177384,0.0134200004652901,3.575349192448208e-06,3.0968000000000004,35.8,2023-05-05 00:12:00,1.043097604065324e-05,0.18379973302638228,0.0,130,230.3072702383211,1.043097604065324e-05,8.441626,-16.239956,0.18379973302638228,0.0,0.0,0.3677330223762854,0.0,12755.547974211702,0.9365118562539796,0.3506359124444122,1.733296291482701,231.77780604342576,0.10703165110168678,0.0,1.0,222.631862330726,28.117254249628648,48.2012018326717,0.19264859038121565,218.03667,1.0690194586317051e-05,10864.879399083664,0.0,0.02366258950330888,0.002224316,96.4024036653434,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12755.547974211702,0.0,1.018236e-05,7.5563044e-06,104032.71,0.20382309,-216.40201,0.0,0.0,1.0,-4.4863655330529405e-13,1.617084e-12,7.934027e-16,0.0,0.0,0.0,7.479999999999999e-16,1.6731219346941004e-14,1.1684474374084266e-12,890.511753746394,4.390017389146278e-13,6.485138945351048e-14,5.3734008404337264e-14,0.0,1.018236e-05,7.5563044e-06,104032.71,0.20382309,-216.40201,0.0,0.0,1.0,-4.4863655330529405e-13,1.617084e-12,7.934027e-16,0.0,0.0,0.0,7.479999999999999e-16,1.6731219346941004e-14,1.1684474374084266e-12,890.511753746394,4.390017389146278e-13,6.485138945351048e-14,5.3734008404337264e-14,0.0
131,131,133,3c49c8,EWG1VT,65.23476810778601,13.376541137695312,214.008888704,10888.98,-0.1325669201036995,34610D,218.11433,8.302533,-16.05425,225.0902457488328,63133.0136045078,0.3735513552341121,0.4673882318710335,30.75390083210041,33.5434181252372,0.0,1.062357333212194e-05,23030.72702383211,0.1888189156199743,0.25628250693417,0.5491531289690208,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7602768229255078,16.771704177297917,11.710607048495428,26.97530364650431,1589825048535123.0,13.1052128347488,726.737663335102,1324.95347459438,0.00106235733321,0.0170334853488415,0.204172786293775,16.7717090626186,11.9865536683989,11.986426329719796,0.0010623573332121,0.4594259456405911,343033662728409.8,0.4673882318710335,0.013432183863016095,3.582357646084797e-06,3.0968000000000004,35.8,2023-05-05 00:13:00,1.0623573332121941e-05,0.18881924581707882,0.0,131,230.3072702383211,1.0623573332121941e-05,8.302533,-16.05425,0.18881924581707882,0.0,0.0,0.36784588084146685,0.0,12751.04180973381,0.9359059168049996,0.35225007436392886,1.7344319103110015,231.78468233143715,0.10988310857304102,0.0,1.0,222.64859301444466,28.117254249628648,47.68983525733551,0.19780722295859585,217.96768,1.0879362787934605e-05,10865.135082371331,0.0,0.023891302571470874,0.0023272946,95.37967051467102,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12751.04180973381,0.0,1.0354539e-05,7.585173e-06,104010.195,0.20963076,-215.83252,0.0,0.0,1.0,-4.4873910214478886e-13,1.6155483e-12,7.95628e-16,0.0,0.0,0.0,7.48e-16,1.671214787396825e-14,1.1668092215912338e-12,888.5851081589926,4.395168245841471e-13,6.495966549544477e-14,5.382372283908282e-14,0.0,1.0354539e-05,7.585173e-06,104010.195,0.20963076,-215.83252,0.0,0.0,1.0,-4.4873910214478886e-13,1.6155483e-12,7.95628e-16,0.0,0.0,0.0,7.48e-16,1.671214787396825e-14,1.1668092215912338e-12,888.5851081589926,4.395168245841471e-13,6.495966549544477e-14,5.382372283908282e-14,0.0
132,132,134,3c49c8,EWG1VT,65.34205627441406,13.473358154296877,212.979999816,10888.98,-0.1300511929429308,34610D,218.07335,8.164985,-15.879495,225.7374951206706,63102.2597036757,0.37468681015067795,0.4521151597335915,29.833002266509634,32.4526132746442,-75.18654487197777,1.0785822201856772e-05,23030.72702383211,0.1927210229917877,0.2486083522209136,0.5326951763639853,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7625346904987903,16.22568797972757,11.556189377735851,25.764280721907674,1574806553423929.2,12.8576499022559,722.840806723904,1314.64975056935,0.00107858222019,0.0168164670041347,0.198626292253261,16.2263066373221,11.8114162864545,11.811288891992538,0.0010785822201856,0.4495965083188608,328664157309371.25,0.4521151597335915,0.013207805536472019,3.3345937195477648e-06,3.0968000000000004,35.8,2023-05-05 00:14:00,1.0785822201856772e-05,0.19272108594519952,0.0,132,230.3072702383211,1.0785822201856772e-05,8.164985,-15.879495,0.19272108594519952,0.0,0.0,0.36791500585925047,0.0,12632.564302741303,0.9355175218692612,0.35328029420786616,1.737581566080861,231.80373297579305,0.11210910346550637,0.0,1.0,222.67418158515227,28.117254249628648,47.29484823980548,0.2018028646620345,217.92456,1.103770359269669e-05,10865.332575880097,0.0,0.0241069266695942,0.0023682902,94.58969647961096,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12632.564302741303,0.0,1.0503299e-05,7.6086626e-06,103988.914,0.21385977,-215.45312,0.0,0.0,0.9999999999999999,-4.488358873495337e-13,1.6143932e-12,7.9743864e-16,0.0,0.0,0.0,7.48e-16,1.6697683300777427e-14,1.1655572828107539e-12,886.6541698019975,4.1760395993532583e-13,6.283694697263483e-14,5.206489892018315e-14,0.0,1.0503299e-05,7.6086626e-06,103988.914,0.21385977,-215.45312,0.0,0.0,0.9999999999999999,-4.488358873495337e-13,1.6143932e-12,7.9743864e-16,0.0,0.0,0.0,7.48e-16,1.6697683300777427e-14,1.1655572828107539e-12,886.6541698019975,4.1760395993532583e-13,6.283694697263483e-14,5.206489892018315e-14,0.0
133,133,135,3c49c8,EWG1VT,65.44830322265625,13.5699462890625,214.008888704,10866.12,-0.1275447704732963,34610D,217.90019,7.979808,-15.703139,226.2964768624179,63072.42670140919,0.3743338283303912,0.4671229575993406,30.74793447193954,33.4155332964006,25.04829044819778,1.1177333676106622e-05,23113.59292955482,0.2049761423612809,0.2562327872661628,0.5457802239251378,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7647265821427027,16.707951128929366,11.718714914336292,26.65054251975124,1594704116747277.5,13.1410877884303,725.795961329811,1321.87082062118,0.00111773336761,0.0169624621261934,0.204137362671471,16.7077666482003,12.0346539996834,12.034519485843472,0.0011177333676106,0.45702085489346,341834631561712.9,0.4671229575993406,0.013408532034349866,3.5455286695289296e-06,3.0968000000000004,35.8,2023-05-05 00:15:00,1.1177333676106622e-05,0.20497623937313836,0.0,133,231.13592929554818,1.1177333676106622e-05,7.979808,-15.703139,0.20497623937313836,0.0,0.0,0.3695322107289077,0.0,12988.611388917589,0.9352697827837058,0.3539356345604661,1.7428502571486157,231.83553231614914,0.1190375955079862,0.0,1.0,222.72879989045555,28.117254249628648,46.70767131329672,0.21440742116205624,217.74992,1.1424229075437997e-05,10842.766164343353,0.0,0.02431068398708902,0.0024038237,93.41534262659344,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12988.611388917589,0.0,1.0866368e-05,7.5373887e-06,103751.17,0.22854164,-215.63098,0.0,0.0,1.0000000000000002,-4.498641098164826e-13,1.6048402e-12,7.9194457e-16,0.0,0.0,0.0,7.479999999999999e-16,1.655463354983293e-14,1.1549760746873558e-12,884.7409505451402,4.340469253921377e-13,6.492279651420246e-14,5.379317425462491e-14,0.0,1.0866368e-05,7.5373887e-06,103751.17,0.22854164,-215.63098,0.0,0.0,1.0000000000000002,-4.498641098164826e-13,1.6048402e-12,7.9194457e-16,0.0,0.0,0.0,7.479999999999999e-16,1.655463354983293e-14,1.1549760746873558e-12,884.7409505451402,4.340469253921377e-13,6.492279651420246e-14,5.379317425462491e-14,0.0
134,134,136,3c49c8,EWG1VT,65.5575147725768,13.669858186141305,216.06666648,10873.74,-0.1249739737352111,34610D,217.93095,7.880485,-15.532056,226.38851634691903,63041.67876693725,0.3744970967918865,0.4650565389558741,30.62332388685025,33.2686914036412,0.0,1.1251177689125711e-05,23085.9441803996,0.2052644783356674,0.2551943657237521,0.5445541641984087,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7649836505157444,16.63427015113007,11.697072663852392,26.515130271031328,1596738490765101.5,13.1011646116589,725.540302825914,1321.13218204487,0.00112511776891,0.0169462612104261,0.203387226532987,16.6343457018206,12.001893751517,12.001758717597088,0.0011251177689125,0.4563763174047221,339961336225529.75,0.4650565389558741,0.0133864322360055,3.519560698431871e-06,3.0968000000000004,35.8,2023-05-05 00:16:00,1.1251177689125711e-05,0.20526457501274936,0.0,134,230.85944180399602,1.1251177689125711e-05,7.880485,-15.532056,0.20526457501274936,0.0,0.0,0.3690380765303089,0.0,12863.447297662138,0.9343093660451498,0.35646319378066277,1.7412199240123187,231.8257014983576,0.11924068770522965,0.0,1.0,222.72056143911706,28.117254249628648,46.586297978154846,0.21467553169257375,217.77852,1.1494832798508239e-05,10850.446851010922,0.0,0.024480875335520125,0.002418057,93.17259595630969,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12863.447297662138,0.0,1.092639e-05,7.5778876e-06,103802.67,0.22788842,-216.2708,0.0,0.0,1.0,-4.4964618861935367e-13,1.6067278e-12,7.9506636e-16,0.0,0.0,0.0,7.480000000000001e-16,1.6585127486392028e-14,1.1570816260277403e-12,882.7704757737855,4.3220107888989845e-13,6.463559659195418e-14,5.355520860476204e-14,0.0,1.092639e-05,7.5778876e-06,103802.67,0.22788842,-216.2708,0.0,0.0,1.0,-4.4964618861935367e-13,1.6067278e-12,7.9506636e-16,0.0,0.0,0.0,7.480000000000001e-16,1.6585127486392028e-14,1.1570816260277403e-12,882.7704757737855,4.3220107888989845e-13,6.463559659195418e-14,5.355520860476204e-14,0.0
135,135,137,3c49c8,EWG1VT,65.6655625165519,13.769929305366848,216.581110924,10873.74,-0.1224139249727805,34610D,217.91422,7.7750335,-15.3633995,226.6803042802452,63011.0554430504,0.3748817063917392,0.4608003973572095,30.36726141081462,32.9555988281942,-50.07697382805917,1.1373994350694298e-05,23085.9441803996,0.2079551197621872,0.2530605117567885,0.5400110027857082,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.765999008210108,16.477132657499656,11.654866324922166,26.16329062854177,1593639922751267.8,13.0339111247671,724.465391024811,1318.205572262,0.00113739943507,0.0168837702983565,0.201846344472259,16.4777994140971,11.9550515616708,11.954915586528454,0.0011373994350694,0.4536721584145766,335940200601978.3,0.4608003973572095,0.013324197783773596,3.450548302181841e-06,3.0968000000000004,35.8,2023-05-05 00:17:00,1.1373994350694298e-05,0.207955113767821,0.0,135,230.85944180399602,1.1373994350694298e-05,7.7750335,-15.3633995,0.207955113767821,0.0,0.0,0.36906640881179265,0.0,12973.057672821882,0.9337069498810437,0.35803817079166034,1.7422914096532536,231.83216341461102,0.12078401203970256,0.0,1.0,222.7321827345969,28.117254249628648,46.35416046078024,0.21741734343373187,217.76024,1.16143115150061e-05,10850.562919769609,0.0,0.024631433084504408,0.002438639,92.70832092156049,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12973.057672821882,0.0,1.1043104e-05,7.5658522e-06,103781.82,0.23084265,-216.99742,0.0,0.0,0.9999999999999999,-4.4973932286016214e-13,1.6057672e-12,7.941386e-16,0.0,0.0,0.0,7.48e-16,1.6570501158672862e-14,1.1560278878890133e-12,880.8175568238296,4.258664986771091e-13,6.4044059373647e-14,5.3065077766736094e-14,0.0,1.1043104e-05,7.5658522e-06,103781.82,0.23084265,-216.99742,0.0,0.0,0.9999999999999999,-4.4973932286016214e-13,1.6057672e-12,7.941386e-16,0.0,0.0,0.0,7.48e-16,1.6570501158672862e-14,1.1560278878890133e-12,880.8175568238296,4.258664986771091e-13,6.4044059373647e-14,5.3065077766736094e-14,0.0
136,136,138,3c49c8,EWG1VT,65.77445983886719,13.871726989746094,216.581110924,10858.5,-0.1198281186981584,34610D,217.79596,7.6321955,-15.194082,227.31728289280989,62980.68818163958,0.37514837426376935,0.4624670075302813,30.471808553158887,33.005572437779,0.0,1.1628994195092908e-05,23141.26848577999,0.2164166690985043,0.2539317379429907,0.5398518276383022,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7683600413098955,16.502778500549805,11.67796470881185,26.144804215151925,1592767359325849.0,13.0847651585007,724.332233261272,1317.49684211431,0.00116289941951,0.0168652345943915,0.202467984246976,16.5027862188895,12.0050499810009,12.004910375967825,0.0011628994195092,0.4533371730111118,336963320944835.75,0.4624670075302813,0.013334570229343404,3.4576231931733206e-06,3.0968000000000004,35.8,2023-05-05 00:18:00,1.1628994195092908e-05,0.21641683686261967,0.0,136,231.41268485779997,1.1628994195092908e-05,7.6321955,-15.194082,0.21641683686261967,0.0,0.0,0.37015173578807586,0.0,12940.630306879544,0.9334470077827816,0.3587153239845935,1.7472124472249042,231.86179608956243,0.12555434490905854,0.0,1.0,222.77699036262618,28.117254249628648,45.889546870105896,0.2260988093573456,217.64131,1.1865195893554064e-05,10835.555226564948,0.0,0.024769606658730084,0.0024706502,91.77909374021179,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12940.630306879544,0.0,1.1285619e-05,7.464846e-06,103615.93,0.2416855,-217.25146,0.0,0.0,1.0,-4.5045352044558583e-13,1.5989732e-12,7.863527e-16,0.0,0.0,0.0,7.479999999999999e-16,1.6465109473445694e-14,1.1485197499922243e-12,878.8476442176164,4.2496141231854053e-13,6.42756921619195e-14,5.325700207701902e-14,0.0,1.1285619e-05,7.464846e-06,103615.93,0.2416855,-217.25146,0.0,0.0,1.0,-4.5045352044558583e-13,1.5989732e-12,7.863527e-16,0.0,0.0,0.0,7.479999999999999e-16,1.6465109473445694e-14,1.1485197499922243e-12,878.8476442176164,4.2496141231854053e-13,6.42756921619195e-14,5.325700207701902e-14,0.0
137,137,139,3c49c8,EWG1VT,65.88305457163665,13.973892875339674,216.06666648,10858.5,-0.1172386991974143,34610D,217.787,7.519747,-15.031324,227.2792509033229,62950.21637308643,0.37508149410738134,0.463675362764559,30.54518695586683,33.0914478960582,0.0,1.1729221831897551e-05,23141.26848577999,0.2185357220521813,0.2545432246322235,0.541048415976176,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7682472587371801,16.545702038762,11.690282406893385,26.21953214923032,1596294536867477.8,13.105106848997,724.609491644132,1318.24246664386,0.00117292218319,0.0168810564939521,0.202909085963179,16.5457239480291,12.019928138732,12.019787155982076,0.0011729221831897,0.4540346727946613,338089825572562.44,0.463675362764559,0.013351466821815563,3.4763483950990545e-06,3.0968000000000004,35.8,2023-05-05 00:19:00,1.1729221831897551e-05,0.2185357200090271,0.0,137,231.41268485779997,1.1729221831897551e-05,7.519747,-15.031324,0.2185357200090271,0.0,0.0,0.3701669642431841,0.0,12864.271224301152,0.9326513266264433,0.360779022314124,1.7470256077275166,231.86067236153295,0.12677257755546556,0.0,1.0,222.78049694815036,28.117254249628648,45.78778723227694,0.22825151179587658,217.63116,1.196248643631208e-05,10835.606106383862,0.0,0.02487072910368056,0.0024749674,91.57557446455388,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12864.271224301152,0.0,1.1383798e-05,7.4503796e-06,103595.74,0.244451,-216.66858,0.0,0.0,1.0,-4.505422295914062e-13,1.5980645e-12,7.852376e-16,0.0,0.0,0.0,7.480000000000001e-16,1.6451025987635757e-14,1.1475221829449415e-12,876.8775669734254,4.262411171267058e-13,6.444363466980878e-14,5.339615444069871e-14,0.0,1.1383798e-05,7.4503796e-06,103595.74,0.244451,-216.66858,0.0,0.0,1.0,-4.505422295914062e-13,1.5980645e-12,7.852376e-16,0.0,0.0,0.0,7.480000000000001e-16,1.6451025987635757e-14,1.1475221829449415e-12,876.8775669734254,4.262411171267058e-13,6.444363466980878e-14,5.339615444069871e-14,0.0
138,138,140,3c49c8,EWG1VT,65.99091610666048,14.07647174337636,216.06666648,10858.5,-0.1146527749255976,34610D,217.77097,7.399777,-14.879777,227.33832161084263,62919.67118613056,0.375642722586847,0.4520141275729388,29.844242321545813,32.2990865641228,-50.02640905992093,1.18030723552581e-05,23141.26848577999,0.2203692755581771,0.2487020193462151,0.5285217664610214,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7684752291981439,16.149443663377784,11.57008451655548,25.50365249438642,1562504834633426.5,12.9075820203868,721.59766762551,1310.64780837823,0.00118030723553,0.0167251429296054,0.198644051643614,16.1495432820614,11.8769718429127,11.876831659809268,0.0011803072355258,0.4465043966988498,327544950217994.94,0.4520141275729388,0.01317534140796478,3.291376712243592e-06,3.0968000000000004,35.8,2023-05-05 00:20:00,1.1803072355258099e-05,0.2203691032616154,0.0,138,231.41268485779997,1.1803072355258099e-05,7.399777,-14.879777,0.2203691032616154,0.0,0.0,0.37019421202757347,0.0,12936.53862007537,0.9322369553652067,0.3618483923570889,1.7485961028659591,231.87011464177914,0.1278162117107718,0.0,1.0,222.79302194074612,28.117254249628648,45.67960616549555,0.23010078442936982,217.61418,1.2032963672748268e-05,10835.660196917252,0.0,0.024958996324318434,0.0024742219,91.3592123309911,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12936.53862007537,0.0,1.147426e-05,7.42411e-06,103575.82,0.24726906,-215.0731,0.0,0.0,1.0000000000000002,-4.506296672509681e-13,1.5970745e-12,7.8321267e-16,0.0,0.0,0.0,7.480000000000001e-16,1.6434995259886293e-14,1.1464448143148816e-12,874.9207910759699,4.0965502938916937e-13,6.282290508002233e-14,5.2053264209161366e-14,0.0,1.147426e-05,7.42411e-06,103575.82,0.24726906,-215.0731,0.0,0.0,1.0000000000000002,-4.506296672509681e-13,1.5970745e-12,7.8321267e-16,0.0,0.0,0.0,7.480000000000001e-16,1.6434995259886293e-14,1.1464448143148816e-12,874.9207910759699,4.0965502938916937e-13,6.282290508002233e-14,5.2053264209161366e-14,0.0
139,139,141,3c49c8,EWG1VT,66.09933471679688,14.180374145507812,217.095555368,10843.26,-0.112047242367516,34610D,217.69746,7.256184,-14.715389,227.304977713326,62889.82694380901,0.3755552936017892,0.4532749325730442,29.920093309950765,32.386390266055,0.0,1.1975297858253917e-05,23196.700098968227,0.2262667157908209,0.2493341109162563,0.5279238924910397,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.768492213346438,16.19319636949592,11.584773497118585,25.49874146181656,1562273032643979.5,12.9419310768409,721.389513482664,1310.20021256558,0.00119752978583,0.0167167911592751,0.199108802921439,16.1931951330275,11.9107070863277,11.910564453770704,0.0011975297858253,0.4459866462357851,328584786448182.25,0.4532749325730442,0.013177863491206119,3.2964134773475312e-06,3.0968000000000004,35.8,2023-05-05 00:21:00,1.1975297858253917e-05,0.22626683907439493,0.0,139,231.9670009896824,1.1975297858253917e-05,7.256184,-14.715389,0.22626683907439493,0.0,0.0,0.3712062626202047,0.0,12953.600016936303,0.9314404626067029,0.3638937545754411,1.7525394674349672,231.89379025329617,0.1311432496486169,0.0,1.0,222.82710023591167,28.117254249628648,45.561192271296534,0.23615024554627437,217.54004,1.2201894012917228e-05,10820.479403864352,0.0,0.025019776516082573,0.0023935703,91.12238454259307,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12953.600016936303,0.0,1.1665012e-05,7.3038773e-06,103411.31,0.25598755,-212.99622,0.0,0.0,1.0000000000000002,-4.513329309471889e-13,1.5908182e-12,7.7394475e-16,0.0,0.0,0.0,7.480000000000001e-16,1.6335253431220504e-14,1.1394852835109174e-12,872.9472916515634,4.0838208056036615e-13,6.29981372863061e-14,5.2198456608653635e-14,0.0,1.1665012e-05,7.3038773e-06,103411.31,0.25598755,-212.99622,0.0,0.0,1.0000000000000002,-4.513329309471889e-13,1.5908182e-12,7.7394475e-16,0.0,0.0,0.0,7.480000000000001e-16,1.6335253431220504e-14,1.1394852835109174e-12,872.9472916515634,4.0838208056036615e-13,6.29981372863061e-14,5.2198456608653635e-14,0.0
140,140,142,3c49c8,EWG1VT,66.2078029826536,14.285450810971469,217.609999812,10843.26,-0.1094308895686378,34610D,217.73306,7.1453986,-14.544144,226.69935128074127,62859.906850499065,0.37442709081704423,0.4703176037527976,30.944102855757126,33.5926389443856,25.015316813090816,1.1989848471413993e-05,23196.700098968227,0.2254981354610022,0.257867523797976,0.5459776361573241,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7663820339459241,16.79641656515677,11.756774166805116,26.71057433519991,1593802225177304.2,13.22193989678,725.708185203746,1321.51010689203,0.00119898484714,0.0169535659042165,0.205312088484904,16.7963194721928,12.1102598500438,12.110114651604157,0.0011989848471413,0.4567986596292986,344339175764649.06,0.4703176037527976,0.013429684137384967,3.569225932172675e-06,3.0968000000000004,35.8,2023-05-05 00:22:00,1.1989848471413991e-05,0.22549817327231694,0.0,140,231.9670009896824,1.1989848471413991e-05,7.1453986,-14.544144,0.22549817327231694,0.0,0.0,0.37114556929715453,0.0,13034.222911307479,0.9308369427601947,0.36543479034275617,1.7493788347673789,231.87481785313298,0.1307429511066556,0.0,1.0,222.8082484531562,28.117254249628648,45.80380767367871,0.23534119796543984,217.57468,1.2214676603346892e-05,10820.358096163161,0.0,0.025026418008186512,0.0022835706,91.60761534735742,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13034.222911307479,0.0,1.1707337e-05,7.2535827e-06,103392.79,0.2560957,-212.37314,0.0,0.0,0.9999999999999998,-4.5141277835499e-13,1.5905356e-12,7.700679e-16,0.0,0.0,0.0,7.48e-16,1.6326665139732553e-14,1.139122866647863e-12,870.9722829512993,4.3169682353721303e-13,6.536680244193867e-14,5.416106488046348e-14,0.0,1.1707337e-05,7.2535827e-06,103392.79,0.2560957,-212.37314,0.0,0.0,0.9999999999999998,-4.5141277835499e-13,1.5905356e-12,7.700679e-16,0.0,0.0,0.0,7.48e-16,1.6326665139732553e-14,1.139122866647863e-12,870.9722829512993,4.3169682353721303e-13,6.536680244193867e-14,5.416106488046348e-14,0.0
