,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
170,170,171,-67.16589966154461,-16.44229483600165,12352.02,,,235.7584565864444,-0.8056229920586827,34610D,214.66838,9.30398,-9.32731,243.8380482788848,65805.13467770205,0.4099725934737595,0.5958419867306917,46.20069424791829,43.3231829040402,0.0,2.598363770682375e-05,18286.28725004259,0.5764643217706743,0.3850057853993191,1.0,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.966063966806107,1.9445726895123192,0.8301845188552734,21.661756282622868,15.7434812125395,36.28235539,1450000000000000.0,15.9057448166626,832.730764477732,1260.74065016754,0.00259836377068,0.0200233753313296,0.255805448552271,21.6615914520201,12.7753410361351,12.775009094927077,15.22429155445893,0.7939302254944463,420953190805017.7,0.5958419867306917,0.001431447177397703,6.463071338522833e-06,3.0968000000000004,35.8,2023-02-06 05:51:00,2.5983637706823754e-05,0.576464825113667,0.0,170,182.8628725004259,2.5983637706823754e-05,9.30398,-9.32731,0.576464825113667,0.19928452,3.0840388e-06,0.29675627260461246,0.0,13897.021478528804,0.37548891640681475,-0.9268268844048689,1.462157606383927,230.00911871802134,0.3244512385533119,0.0,1.0,221.87995356257974,28.117254249628648,82.73355910401843,0.5606783003575305,215.02153,2.6316675154189595e-05,12310.653220447992,0.0,0.0017311425387620716,0.003840477,165.46711820803685,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13897.021478528804,0.0,2.7449258e-05,-2.8484814e-07,127462.484,0.63555795,-203.60492,0.05248345082994433,0.05248345082994433,0.9999999999999999,-3.069013213851561e-13,2.3670757e-12,2.3289454e-16,1.1222098011565759e-14,3.587100178044814e-15,1.1222098011565759e-14,7.480000000000001e-16,2.955869746532452e-14,2.0601744024865504e-12,1359.9975725587071,1.0542938344170019e-13,8.281273148710137e-14,6.861626323216972e-14,1.5595373710088474e-13,2.7449258e-05,-2.8484814e-07,127462.484,0.63555795,-203.60492,0.05248345082994433,0.05248345082994433,0.9999999999999999,-3.069013213851561e-13,2.3670757e-12,2.3289454e-16,1.1222098011565759e-14,3.587100178044814e-15,1.1222098011565759e-14,7.480000000000001e-16,2.955869746532452e-14,2.0601744024865504e-12,1359.9975725587071,1.0542938344170019e-13,8.281273148710137e-14,6.861626323216972e-14,1.5595373710088474e-13
171,171,172,-67.28663893740277,-16.39533381224303,12352.02,,,235.8327652283556,-0.8054360429575012,34610D,214.61401,9.280139,-9.360321,244.29697943336936,65758.93398345413,0.41535701634480715,0.599560972885458,46.21954569947071,44.0831592470838,0.0,2.649599599932656e-05,18286.28725004259,0.5921114099362462,0.3851628808289226,1.0,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,13.08360255530181,1.9621937202143087,0.8318523806481851,22.04155257968036,15.749908348118897,36.28235539,1450000000000000.0,16.1325883681128,838.832967605542,1273.20989686999,0.00264959959993,0.0203641884658467,0.26240343435831,22.0415796235419,12.885533582563,12.88519217656264,15.230934077835476,0.815673653692823,432909884616542.8,0.599560972885458,0.001469921078262416,6.7136496752212385e-06,3.0968000000000004,35.8,2023-02-06 05:52:00,2.6495995999326562e-05,0.5921113069337725,0.0,171,182.8628725004259,2.6495995999326562e-05,9.280139,-9.360321,0.5921113069337725,0.19662224,3.2230735e-06,0.2968314524055095,0.0,13899.900018678694,0.3754118575034227,-0.9268580998436762,1.4756243824013586,230.10357251762156,0.333082480304736,0.0,1.0,222.00579926297704,28.117254249628648,83.73947705011882,0.5762260721277604,214.9738,2.6873216344025897e-05,12310.15026147494,0.0,0.0016369427102875989,0.0033233813,167.47895410023764,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13899.900018678694,0.0,2.7703638e-05,-2.8157478e-07,127458.06,0.64277595,-205.39233,0.05313288683537032,0.05313288683537032,1.0,-3.0692797619496527e-13,2.367956e-12,2.3264223e-16,1.133226775458748e-14,3.880649528032281e-15,1.133226775458748e-14,7.48e-16,2.958716953350475e-14,2.0610280355518635e-12,1359.9957779541392,1.0898394464695057e-13,8.33296124869261e-14,6.904453606059592e-14,1.5751738877366248e-13,2.7703638e-05,-2.8157478e-07,127458.06,0.64277595,-205.39233,0.05313288683537032,0.05313288683537032,1.0,-3.0692797619496527e-13,2.367956e-12,2.3264223e-16,1.133226775458748e-14,3.880649528032281e-15,1.133226775458748e-14,7.48e-16,2.958716953350475e-14,2.0610280355518635e-12,1359.9957779541392,1.0898394464695057e-13,8.33296124869261e-14,6.904453606059592e-14,1.5751738877366248e-13
172,172,173,-67.40737821326093,-16.348372788484408,12352.02,,,235.90707387026663,-0.8052437609493563,34610D,214.56917,9.223269,-9.3928585,244.9521643534692,65712.71443775466,0.42140467026800166,0.603683915958869,46.22056305413802,44.912121454403,0.0,2.6916675663408707e-05,18286.28725004259,0.6051233750293442,0.3851713587844835,1.0,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,13.159490726048952,1.973569399163574,0.8341704583009971,22.45625761109581,15.75521617033448,36.28235538999999,1450000000000000.0,16.3809174551949,845.554835163998,1287.77314227838,0.00269166756634,0.0207411229762992,0.269817120345991,22.4560607272015,13.008799989003,13.008449844777644,15.174133482025736,0.8398169576990289,447795830016665.1,0.603683915958869,0.0015227618000286788,7.016535717014728e-06,3.0968000000000004,35.8,2023-02-06 05:53:00,2.6916675663408707e-05,0.6051231766854832,0.0,172,182.8628725004259,2.6916675663408707e-05,9.223269,-9.3928585,0.6051231766854832,0.19167358,3.2996322e-06,0.2968934833222804,0.0,13902.770636721538,0.37533504512303767,-0.9268892079976373,1.4910485971528333,230.2108207043101,0.3402546342593764,0.0,1.0,222.13729746572375,28.117254249628648,84.63928922011874,0.5893903319574169,214.93536,2.7345067291973006e-05,12309.700355389941,0.0,0.0015371455947783374,0.0029343055,169.27857844023748,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13902.770636721538,0.0,2.7865637e-05,-2.8356098e-07,127458.71,0.64699966,-207.38579,0.031468771016590735,0.031468771016590735,1.0,-3.0692426087608215e-13,2.3689052e-12,2.3279533e-16,6.65570748702895e-15,2.784674387899521e-15,6.65570748702895e-15,7.479999999999999e-16,2.8851460332910933e-14,2.0619809084216346e-12,1359.9939833495719,1.1373063628664183e-13,8.390263719025119e-14,6.95193279576367e-14,9.253277461727378e-14,2.7865637e-05,-2.8356098e-07,127458.71,0.64699966,-207.38579,0.031468771016590735,0.031468771016590735,1.0,-3.0692426087608215e-13,2.3689052e-12,2.3279533e-16,6.65570748702895e-15,2.784674387899521e-15,6.65570748702895e-15,7.479999999999999e-16,2.8851460332910933e-14,2.0619809084216346e-12,1359.9939833495719,1.1373063628664183e-13,8.390263719025119e-14,6.95193279576367e-14,9.253277461727378e-14
173,173,174,-67.52811748911908,-16.301411764725785,12352.02,,,235.98138251217776,-0.8050461468901794,34610D,214.53061,9.11464,-9.42412,245.6120144676455,65666.49387470052,0.4253669727751869,0.6062528588212966,46.21626356305301,45.4050188541568,0.0,2.709004605645246e-05,18286.28725004259,0.6121648649381422,0.3851355296921084,1.0,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,13.173162786737691,1.975617556424052,0.8364927370164995,22.702704070384804,15.759836947832149,36.28235539,1450000000000000.0,16.5352228386668,849.500918057816,1297.36077248137,0.00270900460565,0.0209819182989177,0.27462084336412,22.7025094270784,13.0884526119943,13.088098054815203,15.097473332851246,0.8529454372378217,450477050988179.4,0.6062528588212966,0.0015697172320910209,7.15379512959595e-06,3.0968000000000004,35.8,2023-02-06 05:54:00,2.709004605645246e-05,0.6121645788322695,0.0,173,182.8628725004259,2.709004605645246e-05,9.11464,-9.42412,0.6121645788322695,0.18693128,3.3495269e-06,0.29694684732808313,0.0,13905.633329850796,0.3752584790555359,-0.9269202090239084,1.5013301408905866,230.2817654809774,0.34408572243035096,0.0,1.0,222.22029801289617,28.117254249628648,85.45702038771576,0.5967071565981995,214.90295,2.756356923210566e-05,12309.291489806143,0.0,0.00143520352698971,0.002641737,170.91404077543152,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13905.633329850796,0.0,2.7883145e-05,-2.9407514e-07,127461.266,0.647172,-209.22296,0.028365997282343323,0.028365997282343323,1.0,-3.0690911028981353e-13,2.3698482e-12,2.3360578e-16,5.8258060009245574e-15,3.0696973341411828e-15,5.8258060009245574e-15,7.479999999999999e-16,2.873194352096391e-14,2.0629391363853846e-12,1359.992188745004,1.1779121211912886e-13,8.425968013151689e-14,6.981516353754257e-14,8.101152209970131e-14,2.7883145e-05,-2.9407514e-07,127461.266,0.647172,-209.22296,0.028365997282343323,0.028365997282343323,1.0,-3.0690911028981353e-13,2.3698482e-12,2.3360578e-16,5.8258060009245574e-15,3.0696973341411828e-15,5.8258060009245574e-15,7.479999999999999e-16,2.873194352096391e-14,2.0629391363853846e-12,1359.992188745004,1.1779121211912886e-13,8.425968013151689e-14,6.981516353754257e-14,8.101152209970131e-14
174,174,175,-67.64885676497724,-16.254450740967165,12352.02,,,236.0556911540889,-0.80484320168065,34610D,214.49359,8.87043,-9.427037,245.9118739395211,65620.27761113747,0.42606928450254034,0.6062528588212966,46.22964712277507,45.4245285502802,-24.752569561766173,2.72854511651874e-05,18286.28725004259,0.6196369240439918,0.3852470593564589,1.0,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,13.337850538600485,2.0003136515205533,0.837586238338788,22.712267036418947,15.764265463665266,36.28235539,1450000000000000.0,16.5613052994282,849.54549622374,1294.38435735779,0.00272854511652,0.0209532947562105,0.274498792495445,22.7122642751401,13.1005073755326,13.100149932031371,15.272123642874572,0.8530856671452318,449676357295012.5,0.6062528588212966,0.0015391689585661434,7.14422841733191e-06,3.0968000000000004,35.8,2023-02-06 05:55:00,2.7285451165187397e-05,0.61963669238127,0.0,174,182.8628725004259,2.7285451165187397e-05,8.87043,-9.427037,0.61963669238127,0.17941594,3.3731449e-06,0.29699809814769074,0.0,14102.413009341222,0.34249546760920097,-0.9395194807278637,1.5031675528642414,230.29439860187253,0.34816110292882374,0.0,1.0,222.25056785292506,28.117254249628648,85.90220273786645,0.606308651301076,214.86966,2.7882278347969807e-05,12309.068898631067,0.0,0.0013655756700771348,0.002526704,171.8044054757329,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14102.413009341222,0.0,2.8087341e-05,-3.1357374e-07,127464.12,0.6482294,-211.75386,0.00767783268007499,0.00767783268007499,1.0000000000000002,-3.068921599439387e-13,2.3708674e-12,2.3510882e-16,1.5510908889489566e-15,8.705030740659751e-16,1.5510908889489566e-15,7.48e-16,2.8062961844872768e-14,2.0639752688879616e-12,1359.9903941404364,1.1555688735911334e-13,8.42596801315169e-14,6.981516353754259e-14,2.1874124330984407e-14,2.8087341e-05,-3.1357374e-07,127464.12,0.6482294,-211.75386,0.00767783268007499,0.00767783268007499,1.0000000000000002,-3.068921599439387e-13,2.3708674e-12,2.3510882e-16,1.5510908889489566e-15,8.705030740659751e-16,1.5510908889489566e-15,7.48e-16,2.8062961844872768e-14,2.0639752688879616e-12,1359.9903941404364,1.1555688735911334e-13,8.42596801315169e-14,6.981516353754259e-14,2.1874124330984407e-14
175,175,176,-67.77294158935547,-16.21097887976697,12344.4,e80338,SKX5563,236.129999796,-0.8046199528416808,34610D,214.51793,8.6225815,-9.41216,246.1522803007385,65574.0479640147,0.4346311714015269,0.6132327896042666,46.2533195656591,46.8250529366418,49.48862314828786,2.8121946338233305e-05,18308.27323314654,0.6373254569728093,0.3854443297138258,1.0,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,13.368011591668928,2.004825804245709,0.8383574928360137,23.4127430470646,15.770726021333244,36.28235539,1450000000000000.0,16.9292017417766,860.256642837976,1320.52662422392,0.00281219463382,0.0216432107635925,0.28711323213461,23.4125264683209,13.2657411726352,13.265368124664642,15.116043771811729,0.8866399419062633,446778396801448.8,0.6132327896042666,0.0016418558818861212,7.862918030383485e-06,3.0968000000000004,35.8,2023-02-06 05:56:00,2.8121946338233302e-05,0.6373253036754996,0.0,175,183.08273233146545,2.8121946338233302e-05,8.6225815,-9.41216,0.6373253036754996,0.17030306,3.408776e-06,0.2973214461097534,0.0,14183.209025326702,0.30117800135776845,-0.9535679375367755,1.5277671276456481,230.46222719661978,0.3581841892424498,0.0,1.0,222.4519539331337,28.117254249628648,86.32909764789106,0.6256660048609419,214.89743,2.884332751370498e-05,12301.235451176055,0.0,0.0013081703185778793,0.002393448,172.65819529578212,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14183.209025326702,0.0,2.8841092e-05,-3.3534917e-07,127388.58,0.65830314,-213.61148,0.0034936662915189265,0.0034936662915189265,1.0,-3.073454986364578e-13,2.368231e-12,2.3678732e-16,7.085657851274346e-16,4.5750699347687e-16,7.085657851274346e-16,7.480000000000002e-16,2.788966967075749e-14,2.060885524321724e-12,1359.9846914944567,1.2449890188572544e-13,8.522978151175064e-14,7.061896182402197e-14,1.0049736638657132e-14,2.8841092e-05,-3.3534917e-07,127388.58,0.65830314,-213.61148,0.0034936662915189265,0.0034936662915189265,1.0,-3.073454986364578e-13,2.368231e-12,2.3678732e-16,7.085657851274346e-16,4.5750699347687e-16,7.085657851274346e-16,7.480000000000002e-16,2.788966967075749e-14,2.060885524321724e-12,1359.9846914944567,1.2449890188572544e-13,8.522978151175064e-14,7.061896182402197e-14,1.0049736638657132e-14
176,176,177,-67.89957863943914,-16.17252673132947,12359.64,e80338,SKX5563,237.158888684,-0.8043591976235386,34610D,214.3505,8.166859,-9.380361,246.72690998734453,65527.79464444904,0.43670462675189436,0.61473020839846,46.25390549165047,47.0534779997172,49.45061175454002,2.9316506571309648e-05,18264.32766939871,0.6778038399111156,0.3854492124304206,1.0,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,13.212957975155106,1.9815563385039607,0.840642775077652,23.52671364472903,15.775367447515087,36.28235538999999,1450000000000000.0,16.9930595024805,862.481608345284,1329.19708044087,0.00293165065713,0.0218194972923727,0.290159614042384,23.5267389998586,13.2981805288343,13.297790684066326,14.90432681909139,0.8935673563944159,444276806231007.1,0.61473020839846,0.001704161915999651,7.97998114283318e-06,3.0968000000000004,35.8,2023-02-06 05:57:00,2.9316506571309655e-05,0.6778037209992731,0.0,176,182.64327669398713,2.9316506571309655e-05,8.166859,-9.380361,0.6778037209992731,0.15573515,3.4541677e-06,0.2968394634222009,0.0,14208.249763455084,0.3035620504933074,-0.9528116715806427,1.5297117040105155,230.47539149696905,0.38031791183586394,0.0,1.0,222.5679800227501,28.117254249628648,86.2395420905806,0.6678020243743302,214.7284,3.0173061036438426e-05,12316.520228954709,0.0,0.0013433935931394102,0.0023420635,172.4790841811612,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14208.249763455084,0.0,2.9801171e-05,-3.8436366e-07,127518.766,0.6854751,-213.53459,0.014333217507791597,0.014333217507791597,0.9999999999999999,-3.065654996282908e-13,2.3754009e-12,2.4056554e-16,2.9069827136796027e-15,1.8769815722693912e-15,2.9069827136796027e-15,7.48e-16,2.8348541758633867e-14,2.068835307409749e-12,1359.9792396034775,1.3003868846892528e-13,8.543789934045162e-14,7.079140231065992e-14,4.1303136454006233e-14,2.9801171e-05,-3.8436366e-07,127518.766,0.6854751,-213.53459,0.014333217507791597,0.014333217507791597,0.9999999999999999,-3.065654996282908e-13,2.3754009e-12,2.4056554e-16,2.9069827136796027e-15,1.8769815722693912e-15,2.9069827136796027e-15,7.48e-16,2.8348541758633867e-14,2.068835307409749e-12,1359.9792396034775,1.3003868846892528e-13,8.543789934045162e-14,7.079140231065992e-14,4.1303136454006233e-14
177,177,178,-68.02631378173828,-16.133702164989415,12374.88,e80338,SKX5563,237.158888684,-0.8040975940167289,34610D,214.1885,7.716114,-9.352988,246.8136571125513,65481.54073895739,0.42865676936073177,0.6080039213910463,46.27562359027251,45.6649284089028,-24.718414243245896,3.016385169342077e-05,18220.487588704833,0.7109735261456955,0.3856301965856042,1.0,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,13.09367411795282,1.9636561620487072,0.841256214436356,22.83243182622605,15.77928634804873,36.28235538999999,1450000000000000.0,16.6330662750814,851.914859086085,1305.36948968099,0.00301638516934,0.021158648215237,0.278087373348301,22.8324642044514,13.142965019289,13.142568588799216,14.944206524532492,0.860535204632916,451495684482070.3,0.6080039213910463,0.001615452129912915,7.341883670915374e-06,3.0968000000000004,35.8,2023-02-06 05:58:00,3.016385169342078e-05,0.7109738209929898,0.0,177,182.20487588704833,3.016385169342078e-05,7.716114,-9.352988,0.7109738209929898,0.1410662,3.4348225e-06,0.2963509297522687,0.0,14195.596849304266,0.303463000425021,-0.9528432228719704,1.5045454429519878,230.3038632995998,0.3983061548208138,0.0,1.0,222.49537611632883,28.117254249628648,85.95133711683849,0.702933460938236,214.56346,3.114465881543416e-05,12331.90433144158,0.0,0.0013972986258721676,0.0023798472,171.90267423367698,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14195.596849304266,0.0,3.0583848e-05,-4.326824e-07,127654.39,0.70866853,-212.44742,0.013851070544071505,0.013851070544071505,1.0,-3.057529331362539e-13,2.3826273e-12,2.442901e-16,2.8028902759604094e-15,1.7218467746584094e-15,2.8028902759604094e-15,7.480000000000001e-16,2.844011810599534e-14,2.076874274146037e-12,1359.9737349096802,1.2239450797319192e-13,8.450305048411901e-14,7.001681325827004e-14,3.9788700370369154e-14,3.0583848e-05,-4.326824e-07,127654.39,0.70866853,-212.44742,0.013851070544071505,0.013851070544071505,1.0,-3.057529331362539e-13,2.3826273e-12,2.442901e-16,2.8028902759604094e-15,1.7218467746584094e-15,2.8028902759604094e-15,7.480000000000001e-16,2.844011810599534e-14,2.076874274146037e-12,1359.9737349096802,1.2239450797319192e-13,8.450305048411901e-14,7.001681325827004e-14,3.9788700370369154e-14
178,178,179,-68.15291555304276,-16.094924926757812,12367.26,e80338,SKX5563,238.702222016,-0.8038302112303076,34610D,214.23106,7.1513844,-9.37354,245.9679055189041,65435.26511536712,0.4218235941796043,0.6031147149379191,46.32287128132373,44.7289033968786,24.71592804313555,3.130788981668047e-05,18242.3944595088,0.7346258690349452,0.3860239273443644,1.0,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.767205092404074,1.9146810496103115,0.8382902244856527,22.36469809815757,15.775598204782774,36.28235539,1450000000000000.0,16.3465798999032,844.033068424655,1292.81694571464,0.00313078898167,0.0207383233727567,0.270028315646089,22.3644516984393,13.0207399505023,13.02033231137292,14.70844708830444,0.8343822257397505,449652004133865.6,0.6031147149379191,0.0015992934557953228,7.029766260341646e-06,3.0968000000000004,35.8,2023-02-06 05:59:00,3.1307889816680466e-05,0.7346265564749725,0.0,178,182.42394459508805,3.1307889816680466e-05,7.1513844,-9.37354,0.7346265564749725,0.12843513,3.4484656e-06,0.2966482935847195,0.0,14207.475044153265,0.30353140264849954,-0.9528214353205088,1.4885530156583968,230.1935352596936,0.41172620232986246,0.0,1.0,222.45861923770047,28.117254249628648,85.24045011414289,0.7290365295236412,214.60074,3.242516113605732e-05,12324.639774942929,0.0,0.0014826788626700704,0.002594573,170.48090022828578,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14207.475044153265,0.0,3.2037253e-05,-4.8773666e-07,127588.69,0.7332928,-208.63373,0.008894819304674246,0.008894819304674246,1.0000000000000002,-3.061472768103667e-13,2.379435e-12,2.4853387e-16,1.7914484219865954e-15,9.01673274789706e-16,1.7914484219865954e-15,7.480000000000003e-16,2.8235905696797764e-14,2.073287698577379e-12,1359.9682369262407,1.1998830159620413e-13,8.382352713698234e-14,6.945377962778537e-14,2.54519587482623e-14,3.2037253e-05,-4.8773666e-07,127588.69,0.7332928,-208.63373,0.008894819304674246,0.008894819304674246,1.0000000000000002,-3.061472768103667e-13,2.379435e-12,2.4853387e-16,1.7914484219865954e-15,9.01673274789706e-16,1.7914484219865954e-15,7.480000000000003e-16,2.8235905696797764e-14,2.073287698577379e-12,1359.9682369262407,1.1998830159620413e-13,8.382352713698234e-14,6.945377962778537e-14,2.54519587482623e-14
179,179,180,-68.27959562602797,-16.056106567382812,12374.88,e80338,SKX5563,238.187777572,-0.803558900996232,34610D,214.1454,6.5721974,-9.369393,244.8156248162392,65388.94224408579,0.40536853997734534,0.5917918974352874,46.39594890257311,42.3755965033284,-24.711959278936742,3.217139918658464e-05,18220.487588704833,0.762684436011825,0.3866329075214426,1.0,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.613591590652463,1.8916329417076296,0.8345300156915259,21.18784769224512,15.776083071042446,36.28235538999999,1450000000000000.0,15.6660052588218,824.806125826225,1249.79772357927,0.00321713991866,0.0196399686071046,0.249193882408187,21.1877982516642,12.6880998332168,12.687691652423892,14.912414128058316,0.7655950646636478,411523432941352.0,0.5917918974352874,0.0014334129828994181,6.228824134411722e-06,3.0968000000000004,35.8,2023-02-06 06:00:00,3.217139918658463e-05,0.7626846480341416,0.0,179,182.20487588704833,3.217139918658463e-05,6.5721974,-9.369393,0.7626846480341416,0.11997674,3.7274135e-06,0.2964105748582216,0.0,14323.059882729325,0.30351635393356113,-0.9528262291178161,1.4456237186988345,229.8920916041966,0.42709814765222387,0.0,1.0,222.25505562489292,28.117254249628648,84.36008639038074,0.7594823418846546,214.5075,3.340382914587715e-05,12332.699956804809,0.0,0.0016215699723818489,0.0028579074,168.7201727807615,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14323.059882729325,0.0,3.3243497e-05,-5.363075e-07,127665.39,0.76265424,-203.8561,0.026568143775596645,0.026568143775596645,1.0,-3.056879663196002e-13,2.3830655e-12,2.5227788e-16,6.6392701456026734e-15,5.071200420154318e-16,6.6392701456026734e-15,7.479999999999999e-16,2.906846873312349e-14,2.077377510016843e-12,1359.9627331124898,1.0573214048940499e-13,8.22498323212346e-14,6.814986106616581e-14,9.509466387308414e-14,3.3243497e-05,-5.363075e-07,127665.39,0.76265424,-203.8561,0.026568143775596645,0.026568143775596645,1.0,-3.056879663196002e-13,2.3830655e-12,2.5227788e-16,6.6392701456026734e-15,5.071200420154318e-16,6.6392701456026734e-15,7.479999999999999e-16,2.906846873312349e-14,2.077377510016843e-12,1359.9627331124898,1.0573214048940499e-13,8.22498323212346e-14,6.814986106616581e-14,9.509466387308414e-14
