,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
23,23,139.9833984375,40.53263854980469,9273.54,885974.0,TVJ571,209.378888708,-0.5370873821968947,34610D,231.55788,22.798803,-23.25173,198.97937217465596,67907.78108233021,0.3205610534657272,0.4873621117863847,29.241726707183084,33863.66210615864,-25.402850930992305,2023-05-04 15:23:00,0.000102647021058,0.2951152324722381,0.4548691258887558,0.2436810558931923,0.4960990069926057,0.0114864385104743,0.000539225445927,0.0001077290293196,2.1008713001498835e-05,1350342544509581.5,92.37461466799137,36.17201593678548,0.0350900720486197,0.0007161239193595,0.0005848345341436,0.3358832957621553,0.0157678831233579,0.0031501828337959,0.0006143310440594,3.948634764763139e+16,climb,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.341460529973336,0.6996506666522666,0.6522821292199118,16.93183105307932,11.486438510474391,21.008713001498837,1350342544509581.5,13.0785701469771,742.198519443855,1318.57372157564,0.0102647021058,0.0201288287248681,0.188414788979058,16.9317738607018,9.36044474094419,9.359484017791123,7.485577073197246,0.48945945591384565,3.141550907373846,144828788190825.7,1.1453212686840057,5.8409784918557195,511054825470034.56
24,24,139.92062655362216,40.43173579846398,9265.92,885974.0,TVJ571,207.321110932,-0.5380450895750376,34610D,231.58032,22.21934,-23.303492,199.11128571770652,67878.53935562303,0.3179133214808619,0.4643987175332089,27.863923051992533,31980.357892491684,-50.801640847650255,2023-05-04 15:24:00,0.0001000973778927,0.2954525350445527,0.4429359064614198,0.2321993587666044,0.4724076528992373,0.0112435876416508,0.000538769841673,0.0001068351444725,1.9655523256127017e-05,1286471643509809.5,88.0221329212444,34.467672815314764,0.033436707662391,0.0006823817890283,0.0005572784610398,0.3132904608752946,0.0150122414111122,0.0029768462448311,0.0005476799875553,3.58461468833277e+16,climb,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.045351966602489,0.6774959814812128,0.6526829574410511,15.99017894624584,11.243587641650894,19.65552325612702,1286471643509809.5,12.5840194232274,735.849160766685,1303.25532526802,0.0100097377893,0.0197549083787823,0.179080740538392,15.9902488681799,9.06512635263511,9.064219048075753,7.484409660031206,0.47114991169340875,3.0627363801394525,129486431136018.64,0.9596269238252173,5.86030701760507,512367696642112.4
25,25,139.85352256081322,40.332439875198624,9250.68,885974.0,TVJ571,206.806666488,-0.5389805595826176,34610D,231.6718,21.646605,-23.328882,197.9716213000622,67850.67543257104,0.3196650307344,0.4831984564066063,28.99190738439638,33650.938935850645,76.19224461247354,2023-05-04 15:25:00,9.849857939791036e-05,0.2961280767196386,0.4322993069417807,0.2415992282033031,0.490653054219859,0.0114415907691666,0.0005382171862674,0.0001073461474828,2.07299678427034e-05,1337185701943725.0,91.58543542730816,35.862989434498324,0.0347902888612756,0.000710005895128,0.0005798381476879,0.3317135399098435,0.0156039428169574,0.0031121695658932,0.0006010013077771,3.876756402649154e+16,climb,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.293626923764954,0.6961066102329265,0.6488190364151722,16.825469467925323,11.441590769166629,20.7299678427034,1337185701943725.0,12.9950628797005,740.759332334244,1315.58142906649,0.00984985793979,0.0200611816931346,0.186817916103328,16.8255473852344,9.31240835963627,9.311491190981883,7.485630009105064,0.4852536445632388,3.1257330646478567,141967008268290.38,1.1068991880220445,5.8253976521548765,510269734765369.3
26,26,139.78585676713422,40.23235256389036,9273.54,885974.0,TVJ571,206.806666488,-0.5399184836711145,34610D,231.46791,20.929882,-23.47469,196.4190710597944,67821.68352518664,0.3189370465745684,0.4781695429066205,28.69017257439723,33487.496700461386,25.39335350695643,2023-05-04 15:26:00,9.89930602927677e-05,0.2951152324722381,0.4432302205681881,0.2390847714533102,0.4849827236008128,0.0113789247986417,0.0005385343936634,0.000107218556847,2.0572982561200997e-05,1329775956630803.8,90.63225516252083,35.48974347452938,0.0344282070892766,0.0007026164712097,0.0005738034514879,0.3264633161841209,0.0154506446914521,0.0030761188991198,0.0005902424200509,3.815150168102193e+16,climb,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.222895578796724,0.6908041657516486,0.6440142238228546,16.743748350230693,11.37892479864178,20.572982561200995,1329775956630803.8,12.8831135257987,739.161400584078,1313.28967306627,0.00989930602928,0.0200224394444518,0.18503275057396,16.7437209926442,9.24126908148709,9.24035435053174,7.485848166279382,0.4806180194910912,3.106437973293794,139186186025191.45,1.0678741138703982,5.71241086076389,502787033822161.4
27,27,139.71968910910866,40.1338480286679,9281.16,885974.0,TVJ571,206.806666488,-0.5408194091285955,34610D,231.3965,20.27132,-23.552675,195.51374008502268,67792.99335261225,0.3153814927568483,0.4497903375428367,26.987420252570203,31293.09370333912,0.0,2023-05-04 15:27:00,0.0001002225773392,0.2947782417823396,0.4519139121941434,0.2248951687714183,0.4558491307301263,0.0110675290465124,0.0005386136209345,0.0001062226945998,1.898813113356472e-05,1254970565162152.5,85.25326057786927,33.38343885242934,0.0323849043030842,0.0006609164143486,0.0005397484050514,0.2986840575357595,0.014535792141919,0.0028666764995261,0.0005124406747124,3.3868418046636548e+16,climb,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.842957398866284,0.6623355409331554,0.6411447701015692,15.64654685166956,11.067529046512467,18.98813113356472,1254970565162152.5,12.2614027364942,731.204603594805,1295.53922198153,0.0100222577339,0.0196055569667863,0.173752877947866,15.64623835387,8.86243008766442,8.861541961089879,7.484291903371246,0.4578210280318731,3.008011976295661,121343942303622.16,0.8527078141174859,5.656005511903668,499080934948935.6
28,28,139.65364609755477,40.035363998597816,9281.16,885974.0,,204.748888712,-0.5417092513857987,34610D,231.38574,19.655535,-23.581387,193.07253514565912,67766.00593235968,0.3146808439374388,0.4485471798163172,26.91283078897904,31530.9746720543,0.0,2023-05-04 15:28:00,0.000101633133961,0.2947782417823396,0.4588414431489548,0.2242735899081586,0.4535843029370724,0.0110435033004917,0.0005385310574596,0.0001061255066228,1.900927607790883e-05,1255968611926449.5,85.01763246238477,33.29117168596707,0.0322953969467748,0.0006590897336076,0.0005382566157795,0.2972119356436662,0.0144933952240202,0.0028561378021366,0.0005115934305057,3.380167072904541e+16,climb,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.82329366870773,0.66085028616567,0.6331540699706869,15.765487336027151,11.04350330049176,19.009276077908822,1255968611926449.5,12.2358497007927,730.569943731751,1295.89367919629,0.0101633133961,0.0196345984975164,0.173625767320746,15.7654396224367,8.84284786076517,8.841949225755034,7.484197254246269,0.45598995830982525,3.0019505589888755,121250059790091.53,0.8454697839394673,5.536639221898584,491372917596948.25
29,29,139.59003795276988,39.9368855104608,9281.16,885974.0,TVJ571,202.691110936,-0.5425816458026975,34610D,231.3898,19.007996,-23.602196,190.85413227928564,67739.0931015707,0.3153716448149115,0.4585406083863997,27.51243650318398,32679.7207384082,25.39153501177526,2023-05-04 15:29:00,0.0001040138579468,0.2947782417823396,0.4693702625873981,0.2292703041931998,0.4628714772906668,0.0111430329939843,0.0005385621760107,0.0001064612726098,1.967848569102374e-05,1287555476291589.5,86.91178691355819,34.03288395443859,0.0330149238038207,0.00067377395518,0.0005502487300636,0.3065719876998779,0.014817157670511,0.0029290090027256,0.0005414030880531,3.5423788285799164e+16,climb,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.956034912167208,0.6707710666694194,0.6258736821985794,16.339860369204096,11.14303299398433,19.67848569102374,1287555476291589.5,12.4585450126848,733.181118815875,1303.4194980883,0.0104013857947,0.019831151267562,0.1779812567434,16.3389849376681,8.97483228997025,8.973898880126903,7.485090766960671,0.46351620571533225,3.034879913425765,128213901258221.94,0.9223142658354792,5.430738781890224,484515759996626.3
30,30,139.52684549726203,39.83916277853599,9288.78,885974.0,,202.27399381924323,-0.5434314154459978,34610D,231.34085,18.320425,-23.65097,189.2510449415623,67711.58066506751,0.3189551353250871,0.5072193515995029,30.433161095970178,36869.443750226,50.782501319952125,2023-05-04 15:30:00,0.0001067484245711,0.2944415627541902,0.4838749167627381,0.2536096757997514,0.5115210500271977,0.0116479976508301,0.0005388140073958,0.0001081522169323,2.256232981809613e-05,1423673654373409.5,96.1383559021698,37.64582027571511,0.0365197933151642,0.0007453019043911,0.0006086632219194,0.354485388953195,0.0163978134878426,0.0032914138407897,0.0006866430180545,4.3326889671634536e+16,climb,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.57320163033502,0.716968198082986,0.6206822865662873,18.434721875113,11.647997650830114,22.562329818096128,1423673654373409.5,13.495875567864,746.14957627809,1335.31110476693,0.0106748424571,0.0206180232846165,0.197782551334057,18.4347761923102,9.59270190957765,9.591678013060763,7.485573364975351,0.5011734678847578,3.1988821200242485,161710253501183.8,1.3274885368903369,5.3447988544662,478868153706396.44
31,31,139.46246337890625,39.74103601393971,9304.02,885974.0,,201.8568767024865,-0.5442796188703594,34610D,231.2337,17.604198,-23.722301,190.9411024189839,67681.14750397154,0.3131502291908149,0.4389594845153188,26.33756907091913,31049.685352747136,0.0,2023-05-04 15:31:00,0.0001095445976266,0.2937691388010121,0.5015569842637762,0.2194797422576594,0.4435439739000494,0.0109248170319066,0.0005392470830916,0.0001059032886506,1.860232910463108e-05,1236760611029843.5,83.20038069503353,32.57957294072697,0.0316050828851029,0.0006450016915327,0.0005267513814183,0.287733123164996,0.0142024572972184,0.0027892351796749,0.0004899401276731,3.257326801719065e+16,climb,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.684807515969236,0.6504091899528905,0.626370135701952,15.524842676373568,10.924817031906686,18.60232910463108,1236760611029843.5,12.0188648281939,727.662385042938,1291.15422874614,0.0109544597627,0.0195441618078931,0.170115825114672,15.5249428674145,8.70417604944148,8.703222658417308,7.4841539340269225,0.44759553906929966,2.966762131306535,116071546405331.66,0.7799220084925872,5.40131655851315,482397798607828.1
32,32,139.38189697265625,39.65571845808455,9304.02,885974.0,,201.4397595857297,-0.5449842236098552,34610D,231.25902,17.00284,-23.641521,188.3137303285872,67654.80993490062,0.3123977708260511,0.4378483812548325,26.270902875289952,31327.74581345714,0.0,2023-05-04 15:32:00,0.0001121775954838,0.2937691388010121,0.5121189299831873,0.2189241906274162,0.4416534946739499,0.0109014950027617,0.000539441923293,0.000105872341271,1.864015129861933e-05,1238545828229486.0,82.98978218304096,32.49710685673367,0.0315250834503479,0.0006433690500071,0.0005254180575057,0.2863921164130135,0.0141716263736907,0.0027813619947107,0.0004896936043467,3.253771716001238e+16,climb,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.666041640726851,0.6489809873408938,0.6177174439548986,15.66387290672857,10.90149500276178,18.64015129861933,1238545828229486.0,11.9965766474963,727.152223578718,1291.89501118358,0.0112177595484,0.0195834063146301,0.170092152017919,15.663820295877,8.68552433040459,8.684550118454444,7.484039937888119,0.4461098959882276,2.962056685464854,116165401965520.38,0.7752393317478454,5.279391259078863,474476363091228.4
33,33,139.30133056640625,39.57040090222939,9304.02,885974.0,,201.02264246897295,-0.5456800867878222,34610D,231.28706,16.403627,-23.564024,185.90578518246684,67628.53903202534,0.3179584064838064,0.5154393372880828,30.926360237284968,38021.95338946206,0.0,2023-05-04 15:33:00,0.0001147788377555,0.2937691388010121,0.5223070966033898,0.2577196686440414,0.5191460047431645,0.0117142177103338,0.000539657858725,0.0001085671016802,2.321931325636608e-05,1454683440168601.0,97.6963719895832,38.25590761352151,0.0371116322847419,0.000757380250709,0.0006185272047456,0.3622781168077673,0.0166896533438128,0.0033575852964804,0.0007180888462287,4.498806410186713e+16,climb,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.656377173333157,0.7231199402511024,0.6097817731211486,19.01097669473103,11.714217710333823,23.21931325636608,1454683440168601.0,13.6519726076673,747.992368118686,1342.37659968109,0.0114778837756,0.0208206948976375,0.201452911333845,19.0112329662128,9.67560940325307,9.674498975504793,7.485972863639575,0.5067132087970074,3.2221821894712046,168916514577209.9,1.409946748236983,5.170764523245011,467397900386595.44
34,34,139.22076416015625,39.48508334637423,9304.02,885974.0,,200.6055253522162,-0.5463671902465539,34610D,231.31873,15.809842,-23.469074,189.38521750173564,67597.61267178805,0.3203110876988336,0.5449366771501586,32.69620062900952,39751.30516433329,406.2880251055037,2023-05-04 15:34:00,0.0001176163124172,0.2937691388010121,0.5332734448294544,0.2724683385750793,0.5506802947198037,0.0120232598372893,0.0005399016332173,0.0001096005553439,2.474266912990612e-05,1526586225804596.5,103.28729778704106,40.445200178084775,0.0392354407548114,0.0008007232807104,0.0006539240125801,0.3931149158547249,0.0176527321196059,0.0035835217465765,0.0008089912739686,4.991356951638951e+16,climb,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.007932490994788,0.7494178407100973,0.6211519841798553,19.875652582166644,12.02325983728935,24.742669129906115,1526586225804596.5,14.2382213044499,755.570560561814,1357.83426750457,0.0117616312417,0.0211722896111466,0.212286474419076,19.8749700879998,10.0266186755405,10.025439520313757,7.4869235849058065,0.530008983772571,3.3169953824438156,189068115299400.6,1.682383068762194,5.327347008485211,477594963500597.3
35,35,139.12260836129173,39.41792648045335,9425.94,885974.0,,200.18840823545943,-0.546844411883515,34610D,230.38217,14.938983,-23.621166,188.07351840424445,67564.91647115904,0.3150740068615119,0.4508508460146123,27.05105076087674,32575.963811365385,0.0,2023-05-04 15:35:00,0.000119635902182,0.2884343834933314,0.593382771048907,0.2254254230073061,0.4565853046945612,0.0110289111298764,0.0005427734379917,0.0001070695042105,1.98065066754549e-05,1293598099397818.8,85.45426935360962,33.46214979120453,0.032461260913052,0.0006624747125112,0.0005410210152175,0.2983436348114867,0.0146825918227706,0.0028963425933412,0.0005357868174733,3.499318785098407e+16,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.382613753726249,0.6276931699703979,0.6181023981303135,16.28798190568269,11.028911129876462,19.806506675454905,1293598099397818.8,12.1111098888277,752.233974389716,1401.52150935515,0.0119635902182,0.0228356009049822,0.191822422639322,16.2888793723119,8.40014779718235,8.399142958136999,7.485263819764783,0.5196579644658784,3.1376771750600665,182485861178034.94,1.5801293005196764,2.6737251957013077,297458752246209.75
36,36,139.022853526735,39.35242058634468,9425.94,885974.0,,199.7712911187027,-0.5472967167738383,34610D,230.41776,14.511342,-23.390745,186.7674432191277,67537.86542039816,0.3145079261913641,0.4491773041571361,26.950638249428167,32623.284530066023,0.0,2023-05-04 15:36:00,0.0001218262935451,0.2884343834933314,0.6017609083069378,0.224588652078568,0.4546711385120898,0.0110049870378242,0.0005430501766039,0.000107055259055,1.976218403611845e-05,1291506059520344.5,85.13706622994357,33.33793951454265,0.0323407658993138,0.0006600156305982,0.0005390127649885,0.2965914245960486,0.0146355488609423,0.0028852075594918,0.000532603472976,3.480691260707725e+16,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.359962527175899,0.6259787262893304,0.6137625909830364,16.31164226503301,11.004987037824296,19.76218403611845,1291506059520344.5,12.076848078539,751.747472717451,1401.25257219366,0.0121826293545,0.0228387402318215,0.191329068265399,16.3116399227888,8.3773914989767,8.376371036739934,7.485332082067388,0.5181548894316368,3.1314948924462023,181686981121399.3,1.5667641846532325,2.638469409780783,294910023680545.3
37,37,138.92309869217826,39.28691469223601,9425.94,885974.0,,199.35417400194595,-0.5477424707286341,34610D,230.45915,14.099965,-23.152903,185.4816441521117,67510.91478214873,0.3153754637988265,0.4625622018234868,27.75373210940921,33921.618459695135,0.0,2023-05-04 15:37:00,0.0001242993750949,0.2884343834933314,0.6110385356212362,0.2312811009117434,0.4680490684707318,0.0111445219530228,0.0005433721695612,0.0001075950621884,2.060476715392101e-05,1331276197511199.0,87.67403973362369,34.33136661933919,0.033304478531291,0.0006796832353324,0.0005550746421881,0.3093020767716263,0.0150806056297104,0.0029861645322747,0.0005718591877666,3.694788294935876e+16,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.534507779278842,0.639027249462206,0.6094823800731451,16.960809229847566,11.144521953022856,20.604767153921006,1331276197511199.0,12.3766935508712,755.79233802596,1410.56030584392,0.0124299375095,0.023068875444315,0.197308802048566,16.960565425233,8.55303079358341,8.551967789331364,7.484713103255235,0.5306997412980233,3.1828953073586086,193995192379339.6,1.7292653638765023,2.6042472565478425,292430493757711.8
38,38,138.82334385762152,39.22140879812734,9425.94,885974.0,,198.9370568851892,-0.5481816637105265,34610D,230.50076,13.704961,-22.886076,185.32126018520503,67483.16105003933,0.3152986212141166,0.4624057545589118,27.744345273534712,33931.22313664602,0.0,2023-05-04 15:38:00,0.0001269716135702,0.2884343834933314,0.6211749313568102,0.2312028772794559,0.4681455170206865,0.0111416612384648,0.0005436960241407,0.0001076625838034,2.060641733094053e-05,1331354086287260.5,87.64438671909615,34.31975510336244,0.0332932143282416,0.0006794533536375,0.0005548869054706,0.3091180963207277,0.0150844902176077,0.002987027898084,0.0005717115572801,3.693754745128508e+16,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.528866572020068,0.6385820689509305,0.6089004132978497,16.96561156832301,11.14166123846487,20.60641733094053,1331354086287260.5,12.3688375284738,755.798712036926,1410.90463266682,0.012697161357,0.0230812470843635,0.197279230940069,16.9656121759916,8.5471651604872,8.546080050913437,7.484919105763878,0.5307197937835355,3.182046189992494,194091639967776.28,1.7302132713685854,2.599635871772192,292095958897042.75
