,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
60,60,61,461f63,FIN43D,62.97367936473781,11.870199350210337,227.384444248,9890.76,0.111485612512597,34610D,219.03053,15.608321,-28.457052,250.3580634235913,68329.17261670297,0.32833671744679344,0.787723471538432,43.876371196990746,44.4542301344076,24.45682556895424,2.2878124846854267e-05,26881.0131802533,0.4218204201735301,0.3656364266415896,0.4955368314027655,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8438523981981705,22.22676754452932,12.27550825270689,48.1666888769957,465979074987880.8,10.3654740447669,674.099806312245,1351.83149553163,0.00228781248469,0.019306951329222,0.393861735769216,22.2271150672038,20.3999963045997,20.39952960161466,0.0022878124846854,0.5323279717611135,5228150523443811.0,0.013584222157474572,6.040227845329196e-05,3.16,35.8,2023-02-06 09:01:00,2.2878124846854267e-05,0.421820911992619,0.0,60,268.8101318025331,2.2878124846854267e-05,15.608321,-28.457052,0.421820911992619,0.06747442,4.7992984e-07,0.4275465718827801,156.10297696111127,13653.508879037601,0.30872649002910374,-0.9511508578318739,1.8528920379852536,232.48096694390094,0.24767618974931532,0.0,1.0,223.82630725067443,28.117254249628648,61.14911110869972,0.42021688205454105,219.26802,2.3385377171555934e-05,9860.185444445651,0.0,0.0027683090493781036,0.008481443,122.29822221739944,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13653.508879037601,0.0,2.925362e-05,2.0896107e-07,98085.92,0.4896507,-175.86473,0.0,0.0,0.9999999999999999,-4.625324737844665e-13,1.509004e-12,2.270449e-16,0.0,0.0,0.0,7.479999999999999e-16,1.4579175021081796e-14,1.0464715464702985e-12,249.21874804016358,6.718730736280943e-13,1.1171557291235767e-13,0.0,2.925362e-05,2.0896107e-07,98085.92,0.4896507,-175.86473,0.0,0.0,0.9999999999999999,-4.625324737844665e-13,1.509004e-12,2.270449e-16,0.0,0.0,0.0,7.479999999999999e-16,1.4579175021081796e-14,1.0464715464702985e-12,249.21874804016358,6.718730736280943e-13,1.1171557291235767e-13,0.0
61,61,62,461f63,FIN43D,63.0113525390625,11.61285400390625,226.869999804,9898.38,0.1109209566759925,34610D,218.91353,16.200527,-27.572622,250.2829746627025,68285.29624550599,0.3282627061465426,0.781987319792914,43.5267965285716,44.1338065538644,0.0,2.2816589099387137e-05,26849.768028420716,0.4265486787328928,0.3627233044047633,0.4911578475376078,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8438246316528398,22.06647711104555,12.186637318709426,47.52584921206085,466659480312802.9,10.3095961949943,672.980712639375,1348.89030074818,0.00228165890994,0.0192436332050394,0.390993659896457,22.0669032769322,20.3180790098445,20.317615431161727,0.0022816589099387,0.5287420334693345,5277417977370767.0,0.013489838896927108,6.037760636679104e-05,3.16,35.8,2023-02-06 09:02:00,2.2816589099387137e-05,0.42654873288679773,0.0,61,268.49768028420715,2.2816589099387137e-05,16.200527,-27.572622,0.42654873288679773,0.0799422,4.3897833e-07,0.42727785293848575,155.31230481270762,13470.994029210691,0.29927604609633673,-0.9541665725820326,1.8505343179003586,232.46749815974516,0.25016704981773197,0.0,1.0,223.824391899931,28.117254249628648,61.529070096738344,0.42415518528317364,219.15306,2.328624885240902e-05,9867.61546495163,0.0,0.002809298813910175,0.007911259,123.05814019347669,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13470.994029210691,0.0,2.8445125e-05,1.6365256e-07,98179.46,0.490836,-180.61926,0.0,0.0,1.0,-4.623254850352812e-13,1.5087957e-12,2.2360794e-16,0.0,0.0,0.0,7.48e-16,1.4575719936090573e-14,1.0464701547580874e-12,248.33973129946583,6.623454712369516e-13,1.1090206728288691e-13,0.0,2.8445125e-05,1.6365256e-07,98179.46,0.490836,-180.61926,0.0,0.0,1.0,-4.623254850352812e-13,1.5087957e-12,2.2360794e-16,0.0,0.0,0.0,7.48e-16,1.4575719936090573e-14,1.0464701547580874e-12,248.33973129946583,6.623454712369516e-13,1.1090206728288691e-13,0.0
62,62,63,461f63,FIN43D,63.04737854003906,11.357828776041668,226.35555536,9898.38,0.1103902010229351,34610D,218.86395,16.704264,-26.52572,250.3222472018759,68241.76944897741,0.32834032049692435,0.781745310027502,43.51107953746625,44.1236562060242,0.0,2.324912502531426e-05,26849.768028420716,0.4374084461842888,0.3625923294788854,0.4905959425999887,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8440526537184528,22.061403493547417,12.179217884995984,47.4875142112673,466921723829925.25,10.3112468314306,672.86308448225,1348.55656083595,0.00232491250253,0.0192362115521424,0.390872655013751,22.0618281030121,20.3196275916512,20.3191551890718,0.0023249125025314,0.5283670271266724,5287275733308409.0,0.013482759872510628,6.042862513853586e-05,3.16,35.8,2023-02-06 09:03:00,2.324912502531426e-05,0.4374088693780943,0.0,62,268.49768028420715,2.324912502531426e-05,16.704264,-26.52572,0.4374088693780943,0.09370898,3.8790068e-07,0.4273746456535432,154.5691003036722,13505.55361014182,0.2962141412427168,-0.9551215537971279,1.8507488488370092,232.46872432376878,0.2564126387539291,0.0,1.0,223.85184283898235,28.117254249628648,62.04556809375009,0.43478829173787414,219.10683,2.372818757149999e-05,9867.357215953125,0.0,0.002790544689400747,0.007376989,124.09113618750018,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13505.55361014182,0.0,2.8737508e-05,1.1364278e-07,98199.97,0.50303155,-184.35983,0.0,0.0,0.9999999999999999,-4.622683848045474e-13,1.5083825e-12,2.1990988e-16,0.0,0.0,0.0,7.480000000000001e-16,1.456739309060983e-14,1.0461140931834132e-12,247.49867103166224,6.615678435584931e-13,1.108677452643484e-13,0.0,2.8737508e-05,1.1364278e-07,98199.97,0.50303155,-184.35983,0.0,0.0,0.9999999999999999,-4.622683848045474e-13,1.5083825e-12,2.1990988e-16,0.0,0.0,0.0,7.480000000000001e-16,1.456739309060983e-14,1.0461140931834132e-12,247.49867103166224,6.615678435584931e-13,1.108677452643484e-13,0.0
63,63,64,461f63,FIN43D,63.08312367584745,11.101578932542068,226.35555536,9898.38,0.1098579200693926,34610D,218.8385,17.232853,-25.410486,250.2986045283141,68198.25836943995,0.32839977324618796,0.791896171558966,44.13705098901339,44.7089121084394,48.88770806829232,2.392057932218836e-05,26849.768028420716,0.451514368686948,0.3678087582417782,0.4974288400542959,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.844022004544563,22.354925836575955,12.325673117077834,48.58361156940869,464011719926800.8,10.4026664940686,674.424551646468,1353.51107734034,0.00239205793222,0.0193515382564987,0.395948085779483,22.3544560542197,20.4608068119088,20.46031738926373,0.0023920579322188,0.5333714895511306,5245859067112507.0,0.013619703913394841,6.078015382184357e-05,3.16,35.8,2023-02-06 09:04:00,2.3920579322188353e-05,0.4515142363737447,0.0,63,268.49768028420715,2.3920579322188353e-05,17.232853,-25.410486,0.4515142363737447,0.10927192,3.4762243e-07,0.4274243475329286,153.8237604114947,13562.737585812936,0.2923747053222897,-0.9563038385825418,1.8509137565160592,232.46966677765832,0.2646157581921637,0.0,1.0,223.8875376854213,28.117254249628648,62.895752538865686,0.44871058095719313,219.08711,2.4424662040648443e-05,9866.932123730567,0.0,0.002706514763926009,0.00677464,125.79150507773137,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13562.737585812936,0.0,2.988505e-05,6.914449e-08,98219.66,0.5218521,-186.75256,0.0,0.0,1.0,-4.622132193409712e-13,1.50846e-12,2.1657853e-16,0.0,0.0,0.0,7.48e-16,1.456578669868829e-14,1.0462467826224088e-12,246.6641678206276,6.770508622647746e-13,1.1230734856742982e-13,0.0,2.988505e-05,6.914449e-08,98219.66,0.5218521,-186.75256,0.0,0.0,1.0,-4.622132193409712e-13,1.50846e-12,2.1657853e-16,0.0,0.0,0.0,7.48e-16,1.456578669868829e-14,1.0462467826224088e-12,246.6641678206276,6.770508622647746e-13,1.1230734856742982e-13,0.0
64,64,65,461f63,FIN43D,63.1185499288268,10.843611497145432,226.869999804,9913.62,0.1093224502563864,34610D,218.728,17.94694,-24.29894,250.2346748289553,68154.12131845093,0.3289761009138867,0.774559712786034,43.18127962775404,43.8180657431324,-24.4463346249224,2.437368048673456e-05,26787.365946901708,0.46555886255528,0.3598439968979503,0.4868551677011189,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8440195734302887,21.90861018355308,12.097909703982396,46.89189062205667,466514349209547.4,10.2551708729482,671.829634200449,1345.08439316598,0.00243736804867,0.0191539148117475,0.387279856393017,21.9090328715662,20.2193577761707,20.218864968016163,0.0024373680486734,0.5250723192950344,5313308995462153.0,0.01339408678558322,6.018458293171635e-05,3.16,35.8,2023-02-06 09:05:00,2.437368048673456e-05,0.4655585246413178,0.0,64,267.8736594690171,2.437368048673456e-05,17.94694,-24.29894,0.4655585246413178,0.12333809,3.2646403e-07,0.4266463923005345,153.07395581236585,13506.493065673692,0.28821837401056155,-0.9575647074128767,1.8481987476713506,232.4541409243555,0.2725533078557935,0.0,1.0,223.90724480421392,28.117254249628648,64.26355593754292,0.46236953173246603,218.98529,2.489708403854635e-05,9881.48822203123,0.0,0.002546187685542236,0.006074168,128.52711187508584,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13506.493065673692,0.0,3.1097752e-05,3.068457e-08,98383.09,0.5456113,-188.68488,0.0,0.0,1.0,-4.618663422681017e-13,1.5100643e-12,2.1448669e-16,0.0,0.0,0.0,7.480000000000001e-16,1.4589060011536374e-14,1.0481979482182052e-12,245.83710922376943,6.524730355248165e-13,1.0984867811508558e-13,0.0,3.1097752e-05,3.068457e-08,98383.09,0.5456113,-188.68488,0.0,0.0,1.0,-4.618663422681017e-13,1.5100643e-12,2.1448669e-16,0.0,0.0,0.0,7.480000000000001e-16,1.4589060011536374e-14,1.0481979482182052e-12,245.83710922376943,6.524730355248165e-13,1.0984867811508558e-13,0.0
65,65,66,461f63,FIN43D,63.153324450476696,10.58606661283053,226.869999804,9906.0,0.1087981773282975,34610D,218.83447,18.638186,-23.083214,250.41209283744573,68110.94003882317,0.32813334851139964,0.782200242174508,43.49489057079557,44.1056734171132,0.0,2.5331431699496536e-05,26818.55229103326,0.4778355019593346,0.3624574214232964,0.490792540100943,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8444125146191122,22.05330814253157,12.178372066375683,47.466898636214346,466257540109493.1,10.3054100691032,672.908764870763,1349.19708226328,0.00253314316995,0.0192553111428857,0.391100121087254,22.0528367085566,20.3112854518456,20.31077095093849,0.0025331431699496,0.5285126592257066,5290984820753394.0,0.013482892268415364,6.049500783564108e-05,3.16,35.8,2023-02-06 09:06:00,2.5331431699496536e-05,0.4778361222214227,0.0,65,268.18552291033257,2.5331431699496536e-05,18.638186,-23.083214,0.4778361222214227,0.13064331,2.7099983e-07,0.4269352830360994,152.3398295109508,13595.414763205421,0.28560297402858753,-0.9583480271936838,1.8480310039210688,232.4531810149949,0.28003105481324136,0.0,1.0,223.93862353623146,28.117254249628648,65.89751671462031,0.47370254789086413,219.10321,2.5862383527205234e-05,9873.05124164269,0.0,0.0023730822438096768,0.0051897485,131.79503342924062,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13595.414763205421,0.0,3.3539396e-05,-3.1050278e-09,98331.19,0.5725617,-190.78864,0.0,0.0,1.0,-4.619575400628482e-13,1.5109141e-12,2.1355857e-16,0.0,0.0,0.0,7.48e-16,1.4597994079934522e-14,1.048956577779e-12,245.02526589676154,6.637580046684571e-13,1.1093226410538247e-13,0.0,3.3539396e-05,-3.1050278e-09,98331.19,0.5725617,-190.78864,0.0,0.0,1.0,-4.619575400628482e-13,1.5109141e-12,2.1355857e-16,0.0,0.0,0.0,7.48e-16,1.4597994079934522e-14,1.048956577779e-12,245.02526589676154,6.637580046684571e-13,1.1093226410538247e-13,0.0
66,66,67,461f63,FIN43D,63.18800586765095,10.326303335336538,227.384444248,9906.0,0.1082652853194983,34610D,218.90276,19.485523,-21.837528,250.43723010791152,68067.44514825239,0.32844086223445446,0.786389806008588,43.79141864853849,44.3790095804144,24.460368459537232,2.6204219236028053e-05,26818.55229103326,0.4899865179696886,0.3649284887378207,0.4947168504395499,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8443654646043314,22.189020189952693,12.254700636393366,48.00814986583804,464801607336524.9,10.3492254890733,673.866961070395,1351.51372221104,0.0026204219236,0.0193031565420643,0.393194903004294,22.1895047902072,20.3694614477931,20.36892769594615,0.0026204219236028,0.5315797603887381,5241605616296059.0,0.013561884013364226,6.043400146811568e-05,3.16,35.8,2023-02-06 09:07:00,2.6204219236028056e-05,0.48998642213192223,0.0,66,268.18552291033257,2.6204219236028056e-05,19.485523,-21.837528,0.48998642213192223,0.13510166,2.2272916e-07,0.4268020941695976,151.59363507438874,13477.11042813399,0.27952079357720006,-0.9601396387807205,1.8488786278598617,232.45803073193534,0.2873425642396061,0.0,1.0,223.9748717707045,28.117254249628648,67.87021944524135,0.48488739202630143,219.18422,2.6744994238949074e-05,9872.06489027738,0.0,0.002182637059625847,0.0043101357,135.7404388904827,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13477.11042813399,0.0,3.5804824e-05,-3.4553672e-08,98349.92,0.60356516,-192.72876,0.0,0.0,0.9999999999999999,-4.619054067436937e-13,1.5125466e-12,2.1484619e-16,0.0,0.0,0.0,7.480000000000001e-16,1.4621182274899257e-14,1.050641237805826e-12,244.21559617973233,6.723007475943147e-13,1.1152643139998278e-13,0.0,3.5804824e-05,-3.4553672e-08,98349.92,0.60356516,-192.72876,0.0,0.0,0.9999999999999999,-4.619054067436937e-13,1.5125466e-12,2.1484619e-16,0.0,0.0,0.0,7.480000000000001e-16,1.4621182274899257e-14,1.050641237805826e-12,244.21559617973233,6.723007475943147e-13,1.1152643139998278e-13,0.0
67,67,68,461f63,FIN43D,63.22164916992188,10.068018986628609,226.35555536,9913.62,0.1077538353944342,34610D,218.91092,20.417433,-20.575418,250.3460526099513,68023.65372960384,0.3281004588277155,0.78621507887432,43.75599744557479,44.3393066382844,24.465750507855542,2.699793960559309e-05,26787.365946901708,0.5037133540147689,0.3646333120464565,0.4949083168832819,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8440424215805488,22.1700744481074,12.250527573804591,47.95327206977445,463738416784195.5,10.3350254853914,673.876051516298,1352.12268016156,0.00269979396056,0.0193222231316643,0.39310753943716,22.1696533191422,20.3448400713764,20.34429081744159,0.0026997939605593,0.5316089710994686,5243767211745716.0,0.013556682506294241,6.046374983219147e-05,3.16,35.8,2023-02-06 09:08:00,2.6997939605593095e-05,0.5037133375425429,0.0,67,267.8736594690171,2.6997939605593095e-05,20.417433,-20.575418,0.5037133375425429,0.14074914,1.8007049e-07,0.42628989040433124,150.87746430550462,13545.849229052712,0.27721039190375313,-0.9608092415357836,1.8457942908441778,232.4403741047574,0.29541590019940295,0.0,1.0,223.99400898494426,28.117254249628648,69.65228872848917,0.4975388266564559,219.20328,2.75380747349536e-05,9878.793855635757,0.0,0.0020201677260001816,0.003658057,139.30457745697834,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13545.849229052712,0.0,3.7543803e-05,-4.9699857e-08,98438.03,0.6347057,-195.05284,0.0,0.0,1.0000000000000002,-4.617135316125148e-13,1.5145528e-12,2.1662521e-16,0.0,0.0,0.0,7.479999999999999e-16,1.465153535813296e-14,1.0528392417867946e-12,243.43016221396422,6.732992150743102e-13,1.1150165145801913e-13,0.0,3.7543803e-05,-4.9699857e-08,98438.03,0.6347057,-195.05284,0.0,0.0,1.0000000000000002,-4.617135316125148e-13,1.5145528e-12,2.1662521e-16,0.0,0.0,0.0,7.479999999999999e-16,1.465153535813296e-14,1.0528392417867946e-12,243.43016221396422,6.732992150743102e-13,1.1150165145801913e-13,0.0
68,68,69,461f63,FIN43D,63.25518074682204,9.8079345703125,226.35555536,9921.24,0.1072359342262099,34610D,218.90215,21.36663,-19.288235,250.47536216050324,67979.89773215826,0.32841551882143843,0.779849611004748,43.39527350472433,43.9998257270742,0.0,2.796353112956884e-05,26756.2089748474,0.5217085460886982,0.3616272792060361,0.4914001363804768,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8444952457934467,21.99958920319791,12.16992447708095,47.33459496177792,464726428398886.06,10.2843873705467,673.161394618438,1349.33702559514,0.00279635311296,0.0192530620526328,0.389924805502374,21.9999128635371,20.2526125162025,20.25204619747822,0.0027963531129568,0.5293180595655458,5245348736863850.0,0.013490325829914678,6.010499346691345e-05,3.16,35.8,2023-02-06 09:09:00,2.7963531129568837e-05,0.5217086919355807,0.0,68,267.5620897484741,2.7963531129568837e-05,21.36663,-19.288235,0.5217086919355807,0.14837478,1.5544137e-07,0.42581112212293903,150.15226081505634,13472.12440794678,0.27168360379738477,-0.9623866267917826,1.84451385239769,232.43303642093989,0.30594362693807975,0.0,1.0,224.03384572336833,28.117254249628648,70.55484591967806,0.5144979757267708,219.20023,2.849674111571491e-05,9885.96257704016,0.0,0.0019243607642761163,0.0033910952,141.10969183935612,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13472.12440794678,0.0,3.8991366e-05,-4.6116472e-08,98523.18,0.66225463,-197.75853,0.0,0.0,1.0,-4.615281562920333e-13,1.5161769e-12,2.1703238e-16,0.0,0.0,0.0,7.479999999999999e-16,1.4675467266293935e-14,1.0546488376373278e-12,242.64724079938918,6.657212620594207e-13,1.1059889571238216e-13,0.0,3.8991366e-05,-4.6116472e-08,98523.18,0.66225463,-197.75853,0.0,0.0,1.0,-4.615281562920333e-13,1.5161769e-12,2.1703238e-16,0.0,0.0,0.0,7.479999999999999e-16,1.4675467266293935e-14,1.0546488376373278e-12,242.64724079938918,6.657212620594207e-13,1.1059889571238216e-13,0.0
69,69,70,461f63,FIN43D,63.287860417770126,9.54854736328125,225.326666472,9921.24,0.1067333143018783,34610D,218.92334,22.275831,-18.04143,250.0854142179201,67936.50245865354,0.3279844014204147,0.783975628062198,43.65893421833216,44.2434339280178,24.468723005770325,2.919047752125561e-05,26756.2089748474,0.5431205323494332,0.3638244518194347,0.4943414475890575,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8431397353055304,22.12215265673248,12.229666095035435,47.78099100410167,462567257164443.25,10.3098331956634,673.676896040761,1351.69148871597,0.00291904775213,0.0193139137949386,0.391987814031099,22.1217169640089,20.2956178738782,20.29502545239394,0.0029190477521255,0.5309690164648638,5244090163198460.0,0.01353333809519074,6.036186196535177e-05,3.16,35.8,2023-02-06 09:10:00,2.919047752125561e-05,0.5431210346179457,0.0,69,267.5620897484741,2.919047752125561e-05,22.275831,-18.04143,0.5431210346179457,0.15222736,1.7126042e-07,0.42576990706712187,149.448454533121,13400.336050200274,0.27110651016447257,-0.9625493546548356,1.843332494282278,232.4262625268414,0.3185660929495461,0.0,1.0,224.08416409705762,28.117254249628648,70.47112499502343,0.5356646010901439,219.22151,2.975026830152856e-05,9886.004437502488,0.0,0.0019120609537463906,0.003485399,140.94224999004686,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13400.336050200274,0.0,4.015359e-05,-2.628436e-08,98534.016,0.68302405,-200.40236,0.0,0.0,1.0000000000000002,-4.614932884983976e-13,1.51682e-12,2.1599543e-16,0.0,0.0,0.0,7.48e-16,1.468324248571642e-14,1.0553266968783735e-12,241.88369952060498,6.718087693002552e-13,1.1118405075228338e-13,0.0,4.015359e-05,-2.628436e-08,98534.016,0.68302405,-200.40236,0.0,0.0,1.0000000000000002,-4.614932884983976e-13,1.51682e-12,2.1599543e-16,0.0,0.0,0.0,7.48e-16,1.468324248571642e-14,1.0553266968783735e-12,241.88369952060498,6.718087693002552e-13,1.1118405075228338e-13,0.0
70,70,71,461f63,FIN43D,63.32029724121094,9.290208082932692,224.812222028,9928.86,0.1062388906299739,34610D,218.84595,23.104637,-16.949282,250.32766968965825,67892.84352443521,0.3282992404662851,0.778117802442176,43.301266852928826,43.9124645135118,0.0,3.0098220011127384e-05,26725.08135370227,0.564941139528227,0.3608438904410735,0.4903634592594317,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8441056813838551,21.95614425437612,12.145508036499908,47.15717068988974,463934307431319.4,10.2616568831053,672.771880326499,1348.66503676289,0.00300982200111,0.019242209802629,0.389058901221088,21.9562322567559,20.2190343630871,20.21842582445836,0.0030098220011127,0.5280762622475849,5267741908615032.0,0.01345563373439988,6.015772068668692e-05,3.16,35.8,2023-02-06 09:11:00,3.0098220011127384e-05,0.5649418007167357,0.0,70,267.2508135370227,3.0098220011127384e-05,23.104637,-16.949282,0.5649418007167357,0.1474291,2.2352093e-07,0.4254249640365707,148.75612501071242,13346.093683878908,0.2658723764421874,-0.9640082361914672,1.8420524417286313,232.41891838060567,0.33111546009991505,0.0,1.0,224.13440012245138,28.117254249628648,69.71454662316522,0.5577042725683613,219.13956,3.0688544292841384e-05,9894.002726688417,0.0,0.0019365679297982297,0.0038351158,139.42909324633044,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13346.093683878908,0.0,4.0511444e-05,5.049362e-09,98614.43,0.70005065,-202.72574,0.0,0.0,1.0,-4.613184275755811e-13,1.5172989e-12,2.1439239e-16,0.0,0.0,0.0,7.479999999999999e-16,1.4690138845507207e-14,1.0559804961113498e-12,241.12583223090536,6.633712656803892e-13,1.1035328923659134e-13,0.0,4.0511444e-05,5.049362e-09,98614.43,0.70005065,-202.72574,0.0,0.0,1.0,-4.613184275755811e-13,1.5172989e-12,2.1439239e-16,0.0,0.0,0.0,7.479999999999999e-16,1.4690138845507207e-14,1.0559804961113498e-12,241.12583223090536,6.633712656803892e-13,1.1035328923659134e-13,0.0
71,71,72,461f63,FIN43D,63.35197448730469,9.032240647536058,223.268888696,9928.86,0.105756959698989,34610D,218.81429,23.789524,-15.940853,250.268654468205,67849.54225758229,0.3281630640931083,0.777811200941194,43.27084676768716,43.8873007883794,0.0,3.0853112704233056e-05,26725.08135370227,0.5814700165890869,0.3605903897307263,0.4897268847710336,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8439677365874648,21.94329975998816,12.134806894061114,47.09236349004388,464002211510158.7,10.2565666512603,672.609140879171,1348.45355041634,0.00308531127042,0.0192398661861755,0.388905600470597,21.9436503941897,20.2135293825504,20.21290575149117,0.0030853112704233,0.5275574381289313,5281688901003656.0,0.013442948344469755,6.023187331682606e-05,3.16,35.8,2023-02-06 09:12:00,3.0853112704233056e-05,0.5814698465420808,0.0,71,267.2508135370227,3.0853112704233056e-05,23.789524,-15.940853,0.5814698465420808,0.14320363,2.636941e-07,0.4254865183087409,148.08128819882432,13388.81396781347,0.26244601392685235,-0.9649466771661046,1.8416802704817872,232.41678224552228,0.3406976291514114,0.0,1.0,224.17649143797289,28.117254249628648,69.02321279021582,0.5743064102232285,219.10332,3.145745654125386e-05,9894.348393604892,0.0,0.001988587620858482,0.00410359,138.04642558043165,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13388.81396781347,0.0,4.1173946e-05,3.654352e-08,98621.305,0.71530956,-204.49237,0.0,0.0,0.9999999999999998,-4.612922867803806e-13,1.5170387e-12,2.1416423e-16,0.0,0.0,0.0,7.480000000000002e-16,1.4686866786749463e-14,1.0557463502571333e-12,240.38571201888706,6.623378315784926e-13,1.1030980676644093e-13,0.0,4.1173946e-05,3.654352e-08,98621.305,0.71530956,-204.49237,0.0,0.0,0.9999999999999998,-4.612922867803806e-13,1.5170387e-12,2.1416423e-16,0.0,0.0,0.0,7.480000000000002e-16,1.4686866786749463e-14,1.0557463502571333e-12,240.38571201888706,6.623378315784926e-13,1.1030980676644093e-13,0.0
