Unnamed: 0.1,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
10,10,11,-47.446136474609375,-23.4138669806012,9585.96,e80338,SKX5563,216.581110924,-0.9916878784685564,34610D,235.79875,19.66909,2.4312496,236.9901729179044,74861.3972435405,0.4455811457516117,0.772420445647452,50.760377635001205,62.4930423135982,1249.82182250268,0.0001482397756167,28155.18365974468,0.3886503228621957,0.4230031469583434,1.0,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.616521930915514,1.890608019257225,0.7698689214464718,31.24647577819603,16.765115483805324,36.28235538999999,1450000000000000.0,21.6442353761968,875.652208694745,1499.98082467995,0.0148239775617,0.0279946435036551,0.386210222823726,31.2465211567991,13.7958614394679,13.793816647183224,13.721023411808158,1.0,553017661524092.5,12.806825721510087,852220040419863.1,0.0018834327922847,1.3844511112637624e-05,3.16,35.8,2023-05-05 03:11:00,0.0001482397756167,0.3886504370471131,0.0,10,281.5518365974468,0.0001482397756167,19.66909,2.4312496,0.3886504370471131,0.022732364,0.0,0.4159674184729607,0.0,13043.31249561478,0.319212082143844,-0.9476833050198744,2.3513832470452787,235.0363500540624,0.2690870289597896,inf,0.0,226.26181395573627,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00013982541,-6.404672e-08,99601.59,0.40346006,-274.172,0.0,0.0,1.0,-4.698830925739235e-13,1.8733168e-12,2.1595036000000002e-16,0.0,0.0,0.0,7.479999999999998e-16,1.920858943415564e-14,1.403433774769894e-12,1050.2380269413145,13.04331249561478,1.2250309547164086e-13,0.00013982541,-6.404672e-08,99601.59,0.40346006,-274.172,0.0,0.0,0.0,-4.698830925739235e-13,1.8733168e-12,2.1595036000000002e-16,0.0,0.0,0.0,7.479999999999998e-16,1.920858943415564e-14,1.403433774769894e-12,1050.2380269413145,13.04331249561478,0.0
11,11,12,-47.56718953450519,-23.376392429157875,9951.72,e80338,SKX5563,219.153333144,-0.9917282258375024,34610D,232.16068,20.275051,1.8537579,239.8964074556288,74810.6368659055,0.4596617839189312,0.649019119357856,50.69113194617292,53.5122957892242,726.3187333609026,0.0001402550464284,26631.874384199426,0.5234947721977763,0.422426099551441,1.0,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.4048325519659,1.8589850424293723,0.7853922921828942,26.7561490847938,16.722250979494028,36.28235539,1450000000000000.0,19.3598325755629,844.210118151957,1409.36990100349,0.0140255046428,0.0256790094837762,0.324509559678928,26.7561478946121,12.6371525305114,12.635380354653115,14.72656276312577,0.8532444048157768,630759590683600.1,12.196471970581864,816914584068136.5,0.0014382671680498,1.0474619022679194e-05,3.16,35.8,2023-05-05 03:12:00,0.0001402550464284,0.5234943362419687,0.0,11,266.3187438419942,0.0001402550464284,20.275051,1.8537579,0.5234943362419687,0.028782511,8.780456e-09,0.3996276372787009,0.0,13330.422714912618,0.3192798614284958,-0.9476604719445676,2.282107532057088,234.71174675545092,0.3496490239219406,0.9616134572155776,0.0,226.3321080666972,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0001265843,-4.6852705e-08,103339.234,0.5047385,-274.12338,0.0,0.0,1.0,-4.5159501745056173e-13,1.83444e-12,2.1471868e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8939701438954475e-14,1.382844827345025e-12,1050.8027009132463,13.330422714912618,7.745005980442712e-14,0.0001265843,-4.6852705e-08,103339.234,0.5047385,-274.12338,0.0,0.0,0.0,-4.5159501745056173e-13,1.83444e-12,2.1471868e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8939701438954475e-14,1.382844827345025e-12,1050.8027009132463,13.330422714912618,0.0
12,12,13,-47.690901322798254,-23.33807373046875,10165.08,e80338,SKX5563,226.35555536,-0.9917665302810204,34610D,230.13165,20.984991,1.2192212,242.10367110227216,74759.94573395934,0.470566919633267,0.6242295043485,50.55182891104166,52.2090450016392,595.3350587410297,0.0001290909045641,25774.56814554064,0.5890292047093705,0.4212652409253472,1.0,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,14.167389894368473,2.123279602978493,0.7961050695392355,26.1039620851172,16.688984663787046,36.28235539,1449999999999999.8,19.1330888470519,842.550449206348,1362.57824428604,0.0129090904564,0.0251845522839248,0.31211475217425,26.1045225008196,12.3931030679259,12.39150343753824,17.14787268612737,0.8462127944039932,600846658209980.8,11.884129323025787,798459151532009.0,0.0010962656841633,9.861526320551945e-06,3.16,35.8,2023-05-05 03:13:00,0.0001290909045641,0.5890289893650524,0.0,12,257.7456814554064,0.0001290909045641,20.984991,1.2192212,0.5890289893650524,0.034825888,3.5641843e-08,0.3901732533583494,0.0,13755.568500343446,0.3209397082699885,-0.947099627101381,2.2541156663078854,234.57810846764517,0.3856233638986259,0.865991487395404,0.0,226.3841722122258,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00011881238,-3.802144e-08,105445.83,0.5586931,-273.95218,0.0,0.0,1.0000000000000002,-4.4127895105685653e-13,1.812613e-12,2.1395655e-16,0.0,0.0,0.0,7.479999999999998e-16,1.878929915762756e-14,1.3713340461726281e-12,1051.3800946632623,13.755568500343449,5.6305992798458715e-14,0.00011881238,-3.802144e-08,105445.83,0.5586931,-273.95218,0.0,0.0,0.0,-4.4127895105685653e-13,1.812613e-12,2.1395655e-16,0.0,0.0,0.0,7.479999999999998e-16,1.878929915762756e-14,1.3713340461726281e-12,1051.3800946632623,13.755568500343449,0.0
13,13,14,-47.818450927734375,-23.298324326337426,10340.34,e80338,SKX5563,231.4999998,-0.9918048030614002,34610D,228.55049,21.972307,0.47762936,244.5986539020486,74709.39390504829,0.4322096685733218,0.881867282042516,50.33223945610418,67.0540608538528,1343.0352384333885,0.0001156644450844,25087.1932964566,0.6180285770226698,0.4194353288008682,1.0,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,13.581294737800311,2.0356233377506703,0.8070867162695343,33.52700416803355,16.653060121096196,36.28235538999999,1450000000000000.0,23.1145397077222,916.186657203542,1587.58197890041,0.0115664445084,0.0311392608762856,0.440933641021258,33.5270304269264,14.160054818676,14.158417193208075,14.389044590350744,1.0,493861183419293.1,11.677609676383224,785725589660624.4,0.0020470348400747,1.2363559281462303e-05,3.16,35.8,2023-05-05 03:14:00,0.0001156644450844,0.6180289743761577,0.0,13,250.871932964566,0.0001156644450844,21.972307,0.47762936,0.6180289743761577,0.040297884,1.0547449e-07,0.3823951436050076,0.0,13634.251012888748,0.3232060782234753,-0.9463286062459492,2.045761154368373,233.5345012597581,0.3983544862658388,0.8202528223996916,0.0,225.48491451489895,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00011234428,-3.064664e-08,107136.38,0.5992629,-273.73184,0.0,0.0,1.0,-4.329921555770784e-13,1.7950232e-12,2.1329984000000001e-16,0.0,0.0,0.0,7.479999999999998e-16,1.866770347205901e-14,1.3620310485380241e-12,1051.9790465665744,13.634251012888749,1.4752537345374524e-13,0.00011234428,-3.064664e-08,107136.38,0.5992629,-273.73184,0.0,0.0,0.0,-4.329921555770784e-13,1.7950232e-12,2.1329984000000001e-16,0.0,0.0,0.0,7.479999999999998e-16,1.866770347205901e-14,1.3620310485380241e-12,1051.9790465665744,13.634251012888749,0.0
14,14,15,-47.94469197591144,-23.25866181971662,10736.58,e80338,SKX5563,226.35555536,-0.9918377540467832,34610D,225.29213,25.511293,-1.4345067,249.21171492123847,74659.06166559219,0.4403004550631324,0.828702969237696,49.633418968326886,63.002968757686,1004.697936636352,8.385679169585322e-05,23587.7393998215,0.6217470111871405,0.4136118247360574,1.0,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,13.20699820197915,1.9799422337997217,0.8282332500795806,31.501021809726268,16.5346737681866,36.28235539,1450000000000000.0,22.0109760690347,905.625935088877,1563.62141654198,0.00838567916959,0.0305389263202749,0.414351484618848,31.501484378843,13.5679781362765,13.566840464561691,14.602367520200165,1.0,496217451461526.5,11.144318595376792,753825852027321.5,0.0018858389057743,1.2422547233140285e-05,3.16,35.8,2023-05-05 03:15:00,8.385679169585323e-05,0.6217467050523441,0.0,14,235.87739399821504,8.385679169585323e-05,25.511293,-1.4345067,0.6217467050523441,0.041346896,3.843208e-07,0.3647394582943353,0.0,13426.404850880486,0.3223924226060234,-0.9466061091321032,1.9512382359401457,233.02970039145964,0.3881159543857348,0.4515156415280638,0.0,224.96803732356943,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,8.559066e-05,-4.680601e-08,111209.93,0.6126418,-273.49664,0.0,0.0,0.9999999999999998,-4.1301862072136593e-13,1.850458e-12,2.1454546e-16,0.0,0.0,0.0,7.48e-16,1.964925728563368e-14,1.437439371055638e-12,1052.5766890809675,13.426404850880486,1.3478584088107992e-13,8.559066e-05,-4.680601e-08,111209.93,0.6126418,-273.49664,0.0,0.0,0.5649042400713983,-4.1301862072136593e-13,1.850458e-12,2.1454546e-16,0.0,0.0,0.0,7.48e-16,1.964925728563368e-14,1.437439371055638e-12,1052.5766890809675,13.426404850880486,0.0
15,15,16,-48.06903076171875,-23.219696044921875,11033.76,e80338,SKX5563,223.78333314,-0.9918636477904184,34610D,222.97034,28.10346,-3.358605,253.1767267394182,74609.42824662385,0.4453340086221993,0.798277843586036,49.07767389413658,60.4223476810842,768.7555062641537,7.168565253598663e-05,22511.53851710997,0.6740192897139554,0.4089806157844715,1.0,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.844362181424174,1.925733570729242,0.8457800515635747,30.21038011274537,16.465380228336503,36.28235539,1450000000000000.0,21.3259248855599,900.207683466428,1553.6663803074,0.0071685652536,0.0302575921229885,0.399138921793018,30.2111738405421,13.1913643415719,13.19041877779459,14.606656293202905,1.0,494032208244610.4,10.808065095480927,732006860027232.2,0.0018305625551914,1.2367840799503004e-05,3.16,35.8,2023-05-05 03:16:00,7.168565253598663e-05,0.6740188477638278,0.0,15,225.1153851710997,7.168565253598663e-05,28.10346,-3.358605,0.6740188477638278,0.040155303,6.790471e-07,0.3517228065448166,0.0,13332.023493689903,0.3222739498834704,-0.9466464499624484,1.879091855603308,232.62962462457284,0.4112776281360993,0.0,1.0,224.71346223179285,28.117254249628648,69.72318073178303,0.6598189046584966,223.2448,7.219766299024579e-05,10998.898409634108,0.0,0.0032122983794931,0.0099473605,139.44636146356606,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13332.023493689903,0.0,6.720558e-05,-6.4464196e-08,114152.59,0.6291335,-273.26425,0.0,0.0,1.0000000000000002,-3.9857329356436133e-13,1.8944037e-12,2.1590732e-16,0.0,0.0,0.0,7.480000000000002e-16,2.0409702513621982e-14,1.4958303995883196e-12,1053.1614036912138,13.332023493689904,1.3115119601294665e-13,6.720558e-05,-6.4464196e-08,114152.59,0.6291335,-273.26425,0.0,0.0,0.9953845931560128,-3.9857329356436133e-13,1.8944037e-12,2.1590732e-16,0.0,0.0,0.0,7.480000000000002e-16,2.0409702513621982e-14,1.4958303995883196e-12,1053.1614036912138,13.332023493689904,0.0
16,16,17,-48.19247713955963,-23.18101501464844,11262.36,e80338,SKX5563,223.268888696,-0.9918837219890276,34610D,221.16533,29.596344,-5.115273,255.004729951704,74560.35057272972,0.4502269020480368,0.76527879358653,48.82504335304683,58.141244453862,534.3832900335334,7.070512814880231e-05,21714.49573353787,0.8031291654701711,0.4068753612753902,1.0,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.807095158149584,1.9201587464180667,0.855355998751302,29.070563273336827,16.446934717251033,36.28235539,1450000000000000.0,20.6627336268127,893.381570895241,1533.73667722714,0.00707051281488,0.0298420768840228,0.382639396793265,29.070622226931,12.822143655763,12.8212371285488,14.983462628225386,1.0,494715753841798.8,10.584361486279978,711083712556448.1,0.0016908663636611,1.2384953009970547e-05,3.16,35.8,2023-05-05 03:17:00,7.070512814880231e-05,0.8031294426743801,0.0,16,217.1449573353788,7.070512814880231e-05,29.596344,-5.115273,0.8031294426743801,0.037802678,9.990795e-07,0.3420386230756124,0.0,13512.130289060957,0.323218460509067,-0.9463243771488444,1.828690749109725,232.34198638094475,0.4814854227476763,0.0,1.0,224.81647262096115,28.117254249628648,71.49908196472558,0.7781291287069602,221.45749,7.06639902311739e-05,11226.610459017638,0.0,0.0030655820298932,0.00901229,142.99816392945115,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13512.130289060957,0.0,6.477665e-05,-9.683923e-08,116525.82,0.76475745,-272.98947,0.3142017065848494,0.3142017065848494,1.0,-3.869092558339515e-13,1.9679297e-12,2.1840219e-16,9.933650328300023e-14,1.399464832885467e-13,9.933650328300023e-14,7.48e-16,3.7413509250641343e-14,1.58102050278379e-12,1053.7411561402555,13.512130289060956,1.227489302681031e-13,6.477665e-05,-9.683923e-08,116525.82,0.76475745,-272.98947,0.3142017065848494,0.3142017065848494,1.0,-3.869092558339515e-13,1.9679297e-12,2.1840219e-16,9.933650328300023e-14,1.399464832885467e-13,9.933650328300023e-14,7.48e-16,3.7413509250641343e-14,1.58102050278379e-12,1053.7411561402555,13.512130289060956,0.0
17,17,18,-48.31752152876419,-23.14169311523437,11422.38,e80338,SKX5563,224.297777584,-0.991901246077582,34610D,219.87901,30.253738,-6.4986887,256.17931909909856,74511.52552937667,0.4450406048201487,0.776758926447286,48.67549143415917,58.066180766448,480.7776850144271,7.174974405750068e-05,21173.41687225124,0.9350398759343296,0.4056290952846597,1.0,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.04890824684797,1.806471730944312,0.8618057010426552,29.032904276729543,16.436115043476697,36.28235539,1450000000000000.0,20.6419937815526,898.45493127916,1562.5470610875,0.00717497440575,0.0303484259417472,0.388379463223643,29.033090383224,12.7973511367319,12.796432995939591,14.124169386188465,1.0,485984884421902.8,10.424133498141408,696551745137676.9,0.0019126284115914,1.216638021001039e-05,3.16,35.8,2023-05-05 03:18:00,7.174974405750068e-05,0.9350404981380948,0.0,17,211.7341687225125,7.174974405750068e-05,30.253738,-6.4986887,0.9350404981380948,0.03549319,1.3132673e-06,0.3354668603272586,0.0,13317.065360136534,0.3245218623627263,-0.9458781955667588,1.766461333634595,231.97700036729887,0.5535753559478304,0.0,1.0,224.8949108493972,28.117254249628648,73.27999709792518,0.9058281229597354,220.17166,7.172468482317757e-05,11385.740001451037,0.0,0.0028130750255024,0.008216933,146.55999419585035,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13317.065360136534,0.0,6.3151245e-05,-1.2493913e-07,118140.37,0.857685,-272.72052,0.5306332510995014,0.5306332510995014,1.0000000000000002,-3.789580843907555e-13,2.0183096e-12,2.2056823000000003e-16,1.677702789845818e-13,2.3554927272344974e-13,1.677702789845818e-13,7.48e-16,4.912338304087047e-14,1.6393515523162402e-12,1054.3305139553177,13.317065360136532,1.4613027523689754e-13,6.3151245e-05,-1.2493913e-07,118140.37,0.857685,-272.72052,0.5306332510995014,0.5306332510995014,1.0000000000000002,-3.789580843907555e-13,2.0183096e-12,2.2056823000000003e-16,1.677702789845818e-13,2.3554927272344974e-13,1.677702789845818e-13,7.48e-16,4.912338304087047e-14,1.6393515523162402e-12,1054.3305139553177,13.317065360136532,0.0
18,18,19,-48.44066827947444,-23.102783203125,11567.16,e80338,SKX5563,226.35555536,-0.9919120690116484,34610D,218.69145,30.516949,-7.407772,257.31836243908447,74462.85003794251,0.4626023831555756,0.677390245774476,48.56603870721635,52.4031585298318,0.0,6.960508087095018e-05,20695.49618378306,1.0320011568250027,0.4047169892268029,1.0,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.062837551284671,1.8085859979094103,0.8679847770209306,26.20217846655612,16.433620998639785,36.28235538999999,1450000000000000.0,18.9986981669532,867.774061643132,1477.54805530911,0.0069605080871,0.0281433513362,0.338695122887238,26.2015792649159,12.0346407519556,12.033803138114983,15.036174274938803,0.963116901503734,529659548895472.25,10.286967230804589,683975673948688.4,0.0015004348063742,1.2054932869710075e-05,3.16,35.8,2023-05-05 03:19:00,6.96050772948532e-05,1.032001020306177,1.0,18,206.95496183783067,6.96050772948532e-05,30.516949,-7.407772,1.032001020306177,0.0316249,1.4008888e-06,0.3296753591231564,0.0,13713.681247860191,0.3266840795571881,-0.9451335948763396,1.783009672976779,232.07515671791236,0.6039525541501172,0.0,1.0,225.30823387337057,28.117254249628648,76.23275460130382,1.012228707973267,219.00989,7.069380488091953e-05,11529.043622699348,1.0,0.0026360006770158,0.005910463,152.46550920260765,0.3311806473845614,5.116717425504802e-06,888933151327.8125,8937375777276.488,0 days 05:31:00,5.552321014627592e-10,8.384004732087667e-12,0.0,0.0,0.0,0.0,0.0,0.0,275.7264,269.08295,281.79,0.0,0.0,0.0,1.644808,0.1298837,2.5100088,1.6448081246952513,0.1298837065696716,2.510008811950684,1.0,11508.854013520146,1.0064277767639829,0.0135250757410093,675339616231.6788,80680445643.56915,7.706060691201575e-06,19324.25170107309,625.1429429114297,0.0177810657237778,0.05340864,5.516666666666667,0.0,1.644808,1.6448081246952513,275.7264,0.0,0.0,13713.681247860191,13713.681247860191,6.1530736e-05,-1.5027234e-07,119567.03,0.93763804,-272.35138,0.7218015264867735,0.7218015264867735,1.0,-3.71922958384259e-13,2.062831e-12,2.2252098000000004e-16,2.282430906669952e-13,3.1892236462669e-13,2.282430906669952e-13,7.480000000000001e-16,5.947122075191776e-14,1.6909080964724974e-12,1054.9136968922242,13.713681247860192,1.0311630034924481e-13,6.1530736e-05,-1.5027234e-07,119567.03,0.93763804,-272.35138,0.7218015264867735,0.7218015264867735,1.0,-3.71922958384259e-13,2.062831e-12,2.2252098000000004e-16,2.282430906669952e-13,3.1892236462669e-13,2.282430906669952e-13,7.480000000000001e-16,5.947122075191776e-14,1.6909080964724974e-12,1054.9136968922242,13.713681247860192,3.596297846903602e-13
19,19,20,-48.56735229492188,-23.06244413731463,11567.16,e80338,SKX5563,228.92777758,-0.9919232688342464,34610D,218.69467,30.317547,-7.6849422,258.0996088719449,74414.2839992353,0.4634114139176746,0.677587383153854,48.56332655686821,52.3511383285126,0.0,7.049292147165435e-05,20695.49618378306,1.0447314400247834,0.4046943879739018,1.0,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.067407620232832,1.809260476217185,0.870613620046792,26.175526420489803,16.440504206301714,36.28235539,1450000000000000.0,19.0151441286775,867.655278711657,1477.0843717943,0.00704929214717,0.0281185651552629,0.338793691576927,26.1755691642563,12.0487546112756,12.047905319232031,15.024269533155104,0.9625386803476398,530186272002345.8,10.337999181151796,686425053272234.1,0.0015021708766264,1.204849023154575e-05,3.16,35.8,2023-05-05 03:20:00,7.049295090113464e-05,1.044732563040727,1.0,19,206.95496183783067,7.049295090113464e-05,30.317547,-7.6849422,1.044732563040727,0.03358673,1.5202553e-06,0.3296705050741008,0.0,13703.124410722856,0.3267357262238275,-0.9451157416999192,1.7856993377960757,232.09103417878308,0.6114225273574235,0.0,1.0,225.37324785563356,28.117254249628648,76.26922851016856,1.0266262898364886,219.0134,7.173135099488146e-05,11529.025385744915,1.0,0.0026248114229409,0.005787149,152.53845702033712,0.3311762907298614,5.955321604974393e-06,934839120651.3176,9384288240292.44,0 days 05:40:00,5.829964197810233e-10,8.803245938693452e-12,0.0,0.0,0.0,0.0,0.0,0.0,274.86954,268.68066,280.26584,0.0,0.0,0.0,1.8341275,0.09501521,3.2675962,1.834127590936773,0.095015212893486,3.267596244812012,1.0,11492.375242367649,1.0096781373410602,0.0202034930503208,597663357485.4296,72429889513.80852,8.420624686664365e-06,21119.76326797725,682.2196223655857,0.0191291852358625,0.060352445,5.666666666666667,0.0,1.8341275,1.834127590936773,274.86954,0.0,0.0,13703.124410722856,13703.124410722856,6.177077e-05,-1.5955233e-07,119572.375,0.93938565,-272.1016,0.7218015264867734,0.7218015264867734,1.0,-3.718616711077144e-13,2.0629518e-12,2.2323633e-16,2.2828037770620965e-13,3.179160732776095e-13,2.2828037770620965e-13,7.480000000000001e-16,5.948026812892935e-14,1.6910901057165376e-12,1055.5183000279296,13.703124410722856,1.0327677016021023e-13,6.177077e-05,-1.5955233e-07,119572.375,0.93938565,-272.1016,0.7218015264867734,0.7218015264867734,1.0,-3.718616711077144e-13,2.0629518e-12,2.2323633e-16,2.2828037770620965e-13,3.179160732776095e-13,2.2828037770620965e-13,7.480000000000001e-16,5.948026812892935e-14,1.6910901057165376e-12,1055.5183000279296,13.703124410722856,3.597101410359737e-13
20,20,21,-48.69389851888019,-23.02212989936441,11567.16,e80338,SKX5563,228.92777758,-0.9919296916360671,34610D,218.69806,30.1303,-7.959165,258.5327802806493,74365.72067267844,0.4639622830425577,0.677204233684142,48.56045786906224,52.2959628566314,0.0,7.106937004667102e-05,20695.49618378306,1.0528154211861136,0.4046704822421853,1.0,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.076223325437317,1.810575249231316,0.8720680475851492,26.147947121781726,16.439902326908175,36.28235539,1450000000000000.0,19.0173398797354,867.443071227386,1476.25839337242,0.00710693700467,0.02809226352396,0.338602116842071,26.1479814283157,12.0532158810655,12.052359327480518,15.029686334409734,0.9615040578459082,530960041498453.6,10.36634602111947,687785560630173.2,0.0014999319617138,1.2033083326759307e-05,3.16,35.8,2023-05-05 03:21:00,7.106941342204488e-05,1.0528170756498152,1.0,20,206.95496183783067,7.106941342204488e-05,30.1303,-7.959165,1.0528170756498152,0.03494568,1.6084499e-06,0.3296653949098305,0.0,13682.186941286394,0.3272379166764539,-0.9449419801708748,1.787535333674562,232.10186015895985,0.6161742600652055,0.0,1.0,225.41564770409295,28.117254249628648,76.38867199002071,1.0363389023836194,219.01753,7.244779384607185e-05,11528.965664004989,1.0,0.0026088752472594,0.005642453,152.77734398004142,0.3311731541278783,6.4743676434044005e-06,958761948930.66,10436610256379.97,0 days 05:39:00,6.48371646130279e-10,9.790411856567214e-12,0.0,0.0,0.0,0.0,0.0,0.0,273.90732,268.6002,278.7518,0.0,0.0,0.0,2.1067874,0.11971322,3.9647012,2.10678741204388,0.1197132170200347,3.964701175689697,1.0,11482.429586144735,1.014512623910377,0.0254480064494206,607480267534.6296,80493219740.92313,8.956895238158284e-06,21468.52688484557,708.9383049462689,0.0224908479558179,0.06497131,5.65,0.0,2.1067874,2.10678741204388,273.90732,0.0,0.0,13682.186941286394,13682.186941286394,6.186009e-05,-1.7177675e-07,119577.484,0.939984,-272.08374,0.7218015264867734,0.7218015264867734,1.0,-3.71801557392944e-13,2.0630643e-12,2.2417863000000003e-16,2.283193593401644e-13,3.178442395288843e-13,2.283193593401644e-13,7.480000000000001e-16,5.948969322320557e-14,1.691262854640949e-12,1056.122531042918,13.682186941286394,1.0307505731029326e-13,6.186009e-05,-1.7177675e-07,119577.484,0.939984,-272.08374,0.7218015264867734,0.7218015264867734,1.0,-3.71801557392944e-13,2.0630643e-12,2.2417863000000003e-16,2.283193593401644e-13,3.178442395288843e-13,2.283193593401644e-13,7.480000000000001e-16,5.948969322320557e-14,1.691262854640949e-12,1056.122531042918,13.682186941286394,3.5979474668629613e-13
