,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
10,10,11,-47.446136474609375,-23.4138669806012,9585.96,e80338,SKX5563,216.581110924,-0.9916878784685564,34610D,235.79875,19.66909,2.4312496,236.9901729179044,74861.3972435405,0.41551891656527035,0.824199555778596,50.760377635001205,62.492620977119,1249.82182250268,0.0001482397756167,28155.18365974468,0.3886503228621957,0.4230031469583434,1.0,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7698689214464718,31.24647577819603,16.765115483805324,36.28235538999999,1450000000000000.0,21.7185758070085,876.022459671189,1646.70022524509,0.0148239775617,0.0234242075033977,0.412099777889298,31.2463104885595,17.5929016095645,17.59029402832471,0.01482397756167,0.9334393895250516,633917727627351.8,0.02581908737010219,1.275010590592336e-05,3.0968000000000004,35.8,2023-05-05 03:11:00,0.00014823977561670038,0.38865043704711316,0.0,10,281.5518365974468,0.00014823977561670038,19.66909,2.4312496,0.38865043704711316,0.022732364,0.0,0.4159674184729607,0.0,13043.31249561478,0.31921208214384406,-0.9476833050198743,2.272869672119823,234.66780458640258,0.26908702895978964,inf,0.0,225.9241116400466,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00013982541,-6.404672e-08,99601.59,0.40346006,-274.172,0.0,0.0,1.0,-4.698830925739235e-13,1.8733168e-12,2.1595036e-16,0.0,0.0,0.0,7.479999999999998e-16,1.920858943415564e-14,1.403433774769894e-12,1050.2380269413143,1.7919110088265308e-12,1.1455086755296179e-13,9.491357597245407e-14,0.0,0.00013982541,-6.404672e-08,99601.59,0.40346006,-274.172,0.0,0.0,0.0,-4.698830925739235e-13,1.8733168e-12,2.1595036e-16,0.0,0.0,0.0,7.479999999999998e-16,1.920858943415564e-14,1.403433774769894e-12,1050.2380269413143,1.7919110088265308e-12,1.1455086755296179e-13,9.491357597245407e-14,0.0
11,11,12,-47.56718953450519,-23.376392429157875,9951.72,e80338,SKX5563,219.153333144,-0.9917282258375024,34610D,232.16068,20.275051,1.8537579,239.8964074556288,74810.6368659055,0.4293198541252444,0.6914566220726,50.69113194617292,53.5128486631318,726.3187333609026,0.0001402550464284,26631.874384199422,0.5234947721977763,0.422426099551441,1.0,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7853922921828942,26.7561490847938,16.722250979494028,36.28235539,1450000000000000.0,19.2842700936368,835.1857946282,1553.01308576236,0.0140255046428,0.0214171968347878,0.3457283110363,26.7564243315659,16.1425565494517,16.140292791936798,0.01402550464284,0.8026479985550586,635972379359295.8,0.021142944710775567,9.804571974814932e-06,3.0968000000000004,35.8,2023-05-05 03:12:00,0.00014025504642840189,0.5234943362419687,0.0,11,266.3187438419942,0.00014025504642840189,20.275051,1.8537579,0.5234943362419687,0.028782511,8.780456e-09,0.3996276372787009,0.0,13330.422714912618,0.3192798614284958,-0.9476604719445676,2.2018747355511654,234.32472566925767,0.3496490239219406,0.972817784747178,0.0,225.97602937428167,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0001265843,-4.6852705e-08,103339.234,0.5047385,-274.12338,0.0,0.0,1.0,-4.515950174505617e-13,1.83444e-12,2.1471868e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8939701438954475e-14,1.382844827345025e-12,1050.8027009132463,1.2129841171010408e-12,9.61016726814811e-14,7.962710022179863e-14,0.0,0.0001265843,-4.6852705e-08,103339.234,0.5047385,-274.12338,0.0,0.0,0.0,-4.515950174505617e-13,1.83444e-12,2.1471868e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8939701438954475e-14,1.382844827345025e-12,1050.8027009132463,1.2129841171010408e-12,9.61016726814811e-14,7.962710022179863e-14,0.0
12,12,13,-47.690901322798254,-23.33807373046875,10165.08,e80338,SKX5563,226.35555536,-0.9917665302810204,34610D,230.13165,20.984991,1.2192212,242.10367110227216,74759.94573395934,0.43163405396808757,0.677172333894504,50.55182891104166,52.2094880134582,595.3350587410297,0.0001290909045641,25774.568145540637,0.5890292047093705,0.4212652409253472,1.0,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7961050695392355,26.1039620851172,16.688984663787046,36.28235539,1449999999999999.8,18.9349009833236,832.254498177771,1547.68160771854,0.0129090904564,0.0213217253602198,0.338586166947252,26.1047440067291,15.8798671883729,15.877817506548476,0.01290909045641,0.7922442718609071,626360378452731.9,0.020764797965835493,9.60899438645214e-06,3.0968000000000004,35.8,2023-05-05 03:13:00,0.00012909090456418804,0.5890289893650524,0.0,12,257.7456814554064,0.00012909090456418804,20.984991,1.2192212,0.5890289893650524,0.034825888,3.5641843e-08,0.39017325335834946,0.0,13755.568500343446,0.3209397082699885,-0.947099627101381,2.1396503297260923,234.0158864347558,0.3856233638986259,0.9007102260883614,0.0,225.86585796721894,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00011881238,-3.802144e-08,105445.83,0.5586931,-273.95218,0.0,0.0,1.0000000000000002,-4.412789510568565e-13,1.812613e-12,2.1395655e-16,0.0,0.0,0.0,7.479999999999998e-16,1.8789299157627562e-14,1.3713340461726281e-12,1051.3800946632625,1.1569682079977713e-12,9.411637968816996e-14,7.798214317019798e-14,0.0,0.00011881238,-3.802144e-08,105445.83,0.5586931,-273.95218,0.0,0.0,0.0,-4.412789510568565e-13,1.812613e-12,2.1395655e-16,0.0,0.0,0.0,7.479999999999998e-16,1.8789299157627562e-14,1.3713340461726281e-12,1051.3800946632625,1.1569682079977713e-12,9.411637968816996e-14,7.798214317019798e-14,0.0
13,13,14,-47.818450927734375,-23.298324326337426,10340.34,e80338,SKX5563,231.4999998,-0.9918048030614002,34610D,228.55049,21.972307,0.47762936,244.5986539020486,74709.39390504829,0.39601355646311737,0.957708134626936,50.33223945610418,67.054058367346,1343.0352384333885,0.0001156644450844,25087.1932964566,0.6180285770226698,0.4194353288008682,1.0,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8070867162695343,33.52700416803355,16.653060121096196,36.28235538999999,1450000000000000.0,22.8202779352766,927.497050661169,1797.51064700378,0.0115664445084,0.0272086721856689,0.478854067313468,33.527029183673,17.5993177486142,17.59728236871403,0.0115664445084399,1.0765366648368548,601743513095152.0,0.03298111626700445,1.442484430613974e-05,3.0968000000000004,35.8,2023-05-05 03:14:00,0.00011566444508446036,0.6180289743761577,0.0,13,250.871932964566,0.00011566444508446036,21.972307,0.47762936,0.6180289743761577,0.040297884,1.0547449e-07,0.3823951436050076,0.0,13634.251012888748,0.3232060782234753,-0.9463286062459492,1.9597438610135325,233.07600058245475,0.39835448626583886,0.8554832534382077,0.0,225.061429200581,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00011234428,-3.064664e-08,107136.38,0.5992629,-273.73184,0.0,0.0,1.0,-4.329921555770784e-13,1.7950232e-12,2.1329984e-16,0.0,0.0,0.0,7.479999999999998e-16,1.8667703472059015e-14,1.3620310485380241e-12,1051.9790465665744,2.5812899168554478e-12,1.3310647514291376e-13,1.1028822226127142e-13,0.0,0.00011234428,-3.064664e-08,107136.38,0.5992629,-273.73184,0.0,0.0,0.0,-4.329921555770784e-13,1.7950232e-12,2.1329984e-16,0.0,0.0,0.0,7.479999999999998e-16,1.8667703472059015e-14,1.3620310485380241e-12,1051.9790465665744,2.5812899168554478e-12,1.3310647514291376e-13,1.1028822226127142e-13,0.0
14,14,15,-47.94469197591144,-23.25866181971662,10736.58,e80338,SKX5563,226.35555536,-0.9918377540467832,34610D,225.29213,25.511293,-1.4345067,249.21171492123847,74659.06166559219,0.40244310147574003,0.902158672357782,49.633418968326886,63.0020764404274,1004.697936636352,8.385679169585322e-05,23587.7393998215,0.6217470111871405,0.4136118247360574,1.0,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8282332500795806,31.501021809726268,16.5346737681866,36.28235539,1450000000000000.0,21.7683503515418,916.892140292927,1773.68174876826,0.00838567916959,0.0266675932251891,0.451079336178891,31.5010382202137,16.9148873829686,16.913469073715632,0.0083856791695853,1.0484322134943456,587361851482232.1,0.03096510498641464,1.407946533730579e-05,3.0968000000000004,35.8,2023-05-05 03:15:00,8.385679169585323e-05,0.6217467050523441,0.0,14,235.87739399821504,8.385679169585323e-05,25.511293,-1.4345067,0.6217467050523441,0.041346896,3.843208e-07,0.36473945829433535,0.0,13426.404850880486,0.3223924226060234,-0.9466061091321032,1.8623854497427181,232.53504623310445,0.3881159543857348,0.533194212139371,0.0,224.51108417798432,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,8.559066e-05,-4.680601e-08,111209.93,0.6126418,-273.49664,0.0,0.0,0.9999999999999998,-4.130186207213659e-13,1.850458e-12,2.1454546e-16,0.0,0.0,0.0,7.48e-16,1.9649257285633677e-14,1.437439371055638e-12,1052.5766890809675,2.409329906074835e-12,1.2538596734790418e-13,1.0389123008826347e-13,0.0,8.559066e-05,-4.680601e-08,111209.93,0.6126418,-273.49664,0.0,0.0,0.5649042400713983,-4.130186207213659e-13,1.850458e-12,2.1454546e-16,0.0,0.0,0.0,7.48e-16,1.9649257285633677e-14,1.437439371055638e-12,1052.5766890809675,2.409329906074835e-12,1.2538596734790418e-13,1.0389123008826347e-13,0.0
15,15,16,-48.06903076171875,-23.219696044921875,11033.76,e80338,SKX5563,223.78333314,-0.9918636477904184,34610D,222.97034,28.10346,-3.358605,253.1767267394182,74609.42824662385,0.406877728225175,0.86940513823372,49.07767389413658,60.4224375229556,768.7555062641537,7.168565253598663e-05,22511.53851710997,0.6740192897139554,0.4089806157844715,1.0,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8457800515635747,30.21038011274537,16.465380228336503,36.28235539,1450000000000000.0,21.107179038466,911.424816955082,1761.88265128086,0.0071685652536,0.026407832833098,0.43470256911686,30.2112187614778,16.4611224201643,16.45994247844703,0.0071685652535986,1.033814822249729,571681188787597.2,0.030029486244367767,1.3703268177743681e-05,3.0968000000000004,35.8,2023-05-05 03:16:00,7.168565253598663e-05,0.6740188477638278,0.0,15,225.1153851710997,7.168565253598663e-05,28.10346,-3.358605,0.6740188477638278,0.040155303,6.790471e-07,0.3517228065448166,0.0,13332.023493689905,0.3222739498834704,-0.9466464499624485,1.79068377902224,232.12040212310762,0.4112776281360993,0.11392962210153172,1.0,224.24226043463747,28.117254249628648,69.72318073178303,0.6598189046584966,223.2448,7.219766299024579e-05,10998.898409634108,0.0,0.003212298379493177,0.0099473605,139.44636146356606,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13332.023493689905,0.0,6.720558e-05,-6.4464196e-08,114152.59,0.6291335,-273.26425,0.0,0.0,1.0000000000000002,-3.985732935643613e-13,1.8944037e-12,2.1590732e-16,0.0,0.0,0.0,7.480000000000002e-16,2.040970251362198e-14,1.4958303995883196e-12,1053.1614036912138,2.34316952451779e-12,1.2083373758384848e-13,1.0011938256947445e-13,0.0,6.720558e-05,-6.4464196e-08,114152.59,0.6291335,-273.26425,0.0,0.0,0.9953845931560127,-3.985732935643613e-13,1.8944037e-12,2.1590732e-16,0.0,0.0,0.0,7.480000000000002e-16,2.040970251362198e-14,1.4958303995883196e-12,1053.1614036912138,2.34316952451779e-12,1.2083373758384848e-13,1.0011938256947445e-13,0.0
16,16,17,-48.19247713955963,-23.18101501464844,11262.36,e80338,SKX5563,223.268888696,-0.9918837219890276,34610D,221.16533,29.596344,-5.115273,255.004729951704,74560.35057272972,0.41004575121462067,0.836110330385416,48.82504335304683,58.1411437501844,534.3832900335334,7.070512814880231e-05,21714.49573353787,0.8031291654701711,0.4068753612753902,1.0,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.855355998751302,29.070563273336827,16.446934717251033,36.28235539,1450000000000000.0,20.4636077911348,904.525381246933,1746.4690101657,0.00707051281488,0.0260634918574357,0.418055165192708,29.0705718750922,16.0398755270177,16.03874150574419,0.0070705128148802,1.014673078689159,564361008373109.9,0.028812546716321438,1.3527383103712519e-05,3.0968000000000004,35.8,2023-05-05 03:17:00,7.070512814880231e-05,0.8031294426743801,0.0,16,217.14495733537876,7.070512814880231e-05,29.596344,-5.115273,0.8031294426743801,0.037802678,9.990795e-07,0.34203862307561245,0.0,13512.130289060955,0.323218460509067,-0.9463243771488445,1.7365568375231804,231.79753827951095,0.48148542274767636,0.0,1.0,224.31061152178916,28.117254249628648,71.49908196472558,0.7781291287069602,221.45749,7.06639902311739e-05,11226.610459017638,0.0,0.0030655820298932214,0.00901229,142.99816392945115,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13512.130289060955,0.0,6.477665e-05,-9.683923e-08,116525.82,0.76475745,-272.98947,0.31420170658484947,0.31420170658484947,1.0,-3.869092558339515e-13,1.9679297e-12,2.1840219e-16,9.933650328300022e-14,1.399464832885467e-13,9.933650328300022e-14,7.48e-16,3.7413509250641343e-14,1.5810205027837899e-12,1053.7411561402557,2.285251425437491e-12,1.1620627922465356e-13,9.628520278614152e-14,1.3422477748196302e-12,6.477665e-05,-9.683923e-08,116525.82,0.76475745,-272.98947,0.31420170658484947,0.31420170658484947,1.0,-3.869092558339515e-13,1.9679297e-12,2.1840219e-16,9.933650328300022e-14,1.399464832885467e-13,9.933650328300022e-14,7.48e-16,3.7413509250641343e-14,1.5810205027837899e-12,1053.7411561402557,2.285251425437491e-12,1.1620627922465356e-13,9.628520278614152e-14,1.3422477748196302e-12
17,17,18,-48.31752152876419,-23.14169311523437,11422.38,e80338,SKX5563,224.297777584,-0.991901246077582,34610D,219.87901,30.253738,-6.4986887,256.17931909909856,74511.52552937667,0.4078648026315242,0.843358525404614,48.67549143415917,58.0657851369614,480.7776850144271,7.174974405750068e-05,21173.41687225124,0.9350398759343296,0.4056290952846597,1.0,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8618057010426552,29.032904276729543,16.436115043476697,36.28235539,1450000000000000.0,20.3926689968642,909.541303432685,1763.67676123339,0.00717497440575,0.0265262484843429,0.421679262702307,29.0328925684807,15.896679206304,15.895538705470228,0.00717497440575,1.0285580751869037,563128589286646.9,0.0294151845452334,1.3498146895462521e-05,3.0968000000000004,35.8,2023-05-05 03:18:00,7.174974405750068e-05,0.9350404981380948,0.0,17,211.73416872251246,7.174974405750068e-05,30.253738,-6.4986887,0.9350404981380948,0.03549319,1.3132673e-06,0.3354668603272586,0.0,13317.065360136534,0.32452186236272634,-0.9458781955667587,1.6870503710917018,231.49433502319349,0.5535753559478304,0.0,1.0,224.4443843190826,28.117254249628648,73.27999709792518,0.9058281229597354,220.17166,7.172468482317757e-05,11385.740001451037,0.0,0.002813075025502485,0.008216933,146.55999419585035,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13317.065360136534,0.0,6.3151245e-05,-1.2493913e-07,118140.37,0.857685,-272.72052,0.5306332510995014,0.5306332510995014,1.0000000000000002,-3.7895808439075545e-13,2.0183096e-12,2.2056823e-16,1.6777027898458178e-13,2.3554927272344974e-13,1.6777027898458178e-13,7.48e-16,4.912338304087047e-14,1.6393515523162402e-12,1054.3305139553177,2.4400974078267605e-12,1.1721366514450864e-13,9.711989397687859e-14,2.2342077707260163e-12,6.3151245e-05,-1.2493913e-07,118140.37,0.857685,-272.72052,0.5306332510995014,0.5306332510995014,1.0000000000000002,-3.7895808439075545e-13,2.0183096e-12,2.2056823e-16,1.6777027898458178e-13,2.3554927272344974e-13,1.6777027898458178e-13,7.48e-16,4.912338304087047e-14,1.6393515523162402e-12,1054.3305139553177,2.4400974078267605e-12,1.1721366514450864e-13,9.711989397687859e-14,2.2342077707260163e-12
18,18,19,-48.44066827947444,-23.102783203125,11567.16,e80338,SKX5563,226.35555536,-0.9919120690116484,34610D,218.69145,30.516949,-7.407772,257.31836243908447,74462.85003794251,0.42290145748616464,0.7373326787758,48.56603870721635,52.4044040882402,0.0,6.960508087095018e-05,20695.49618378306,1.0320011568250027,0.4047169892268029,1.0,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8679847770209306,26.20217846655612,16.433620998639785,36.28235538999999,1450000000000000.0,18.9149103310479,874.900098649975,1669.80588241029,0.0069605080871,0.0242480375644027,0.3686663393879,26.2022020441201,15.2039660285383,15.202907828909394,0.006960508087095,0.9302265731183208,580210686972101.4,0.02469638516889493,1.1566870144488224e-05,3.0968000000000004,35.8,2023-05-05 03:19:00,6.96050772948532e-05,1.032001020306177,1.0,18,206.95496183783067,6.96050772948532e-05,30.516949,-7.407772,1.032001020306177,0.0316249,1.4008888e-06,0.32967535912315643,0.0,13713.681247860191,0.3266840795571881,-0.9451335948763395,1.6919325316734515,231.52458364759963,0.6039525541501172,0.0,1.0,224.7927108088995,28.117254249628648,76.23275460130382,1.012228707973267,219.00989,7.069380488091953e-05,11529.043622699348,1.0,0.002636000677015886,0.005910463,152.46550920260765,0.33118064738456143,5.774766351457114e-06,1105608943439.0222,5276896101547.785,0 days 03:41:00,3.2782577175644464e-10,4.950169153522314e-12,0.0,0.0,0.0,0.0,0.0,0.0,274.92755,269.121,282.1778,0.0,0.0,0.0,1.8024809,0.78890586,2.723052,1.802480869823032,0.7889058589935303,2.7230520248413086,1.0,11526.782677193121,1.006141486750605,0.01762329090404535,673455613184.6295,80424707329.57367,7.677228823030375e-06,14524.867317457334,474.920847070554,0.01934439804555442,0.040171545,4.183333333333334,0.0,1.8024809,1.802480869823032,274.92755,0.0,0.0,13713.681247860191,13713.681247860191,6.1530736e-05,-1.5027234e-07,119567.03,0.93763804,-272.35138,0.7218015264867735,0.7218015264867735,1.0,-3.71922958384259e-13,2.062831e-12,2.2252098e-16,2.2824309066699513e-13,3.1892236462668996e-13,2.2824309066699513e-13,7.480000000000001e-16,5.947122075191776e-14,1.6909080964724974e-12,1054.9136968922242,1.847430572170269e-12,1.0247772816272446e-13,8.491011762054313e-14,3.1300529924336247e-12,6.1530736e-05,-1.5027234e-07,119567.03,0.93763804,-272.35138,0.7218015264867735,0.7218015264867735,1.0,-3.71922958384259e-13,2.062831e-12,2.2252098e-16,2.2824309066699513e-13,3.1892236462668996e-13,2.2824309066699513e-13,7.480000000000001e-16,5.947122075191776e-14,1.6909080964724974e-12,1054.9136968922242,1.847430572170269e-12,1.0247772816272446e-13,8.491011762054313e-14,3.1300529924336247e-12
19,19,20,-48.56735229492188,-23.06244413731463,11567.16,e80338,SKX5563,228.92777758,-0.9919232688342464,34610D,218.69467,30.317547,-7.6849422,258.0996088719449,74414.2839992353,0.4237605532854482,0.737321122351892,48.56332655686821,52.3510934916036,0.0,7.049292147165435e-05,20695.49618378306,1.0447314400247834,0.4046943879739018,1.0,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.870613620046792,26.175526420489803,16.440504206301714,36.28235539,1450000000000000.0,18.9361004508491,874.665572452078,1668.51354122363,0.00704929214717,0.0242102250518058,0.368660561175946,26.1755467458018,15.2274735318269,15.22640017839483,0.0070492921471654,0.9295513373183087,580913440845176.1,0.024669260114321252,1.1559258478067611e-05,3.0968000000000004,35.8,2023-05-05 03:20:00,7.049295090113464e-05,1.044732563040727,1.0,19,206.95496183783067,7.049295090113464e-05,30.317547,-7.6849422,1.044732563040727,0.03358673,1.5202553e-06,0.32967050507410084,0.0,13703.124410722856,0.32673572622382757,-0.9451157416999191,1.6944562739555158,231.54018981233216,0.6114225273574235,0.0,1.0,224.85722291449454,28.117254249628648,76.26922851016856,1.0266262898364886,219.0134,7.173135099488146e-05,11529.025385744915,1.0,0.0026248114229409226,0.005787149,152.53845702033712,0.3311762907298614,6.609271057345388e-06,1152008942144.9036,6404619149970.75,0 days 03:40:00,3.978852672557689e-10,6.0080675355621106e-12,0.0,0.0,0.0,0.0,0.0,0.0,273.1943,268.74097,280.04153,0.0,0.0,0.0,2.4618251,1.2781755,3.4208422,2.4618251472711563,1.2781754732131958,3.420842170715332,1.0,11524.984622959182,1.0187500602628963,0.02069743756563479,712042710113.9904,90529335859.88829,8.083111395659787e-06,12245.351368226058,442.2326311319176,0.026098783103488284,0.037372623,3.6666666666666665,0.0,2.4618251,2.4618251472711563,273.1943,0.0,0.0,13703.124410722856,13703.124410722856,6.177077e-05,-1.5955233e-07,119572.375,0.93938565,-272.1016,0.7218015264867734,0.7218015264867734,1.0,-3.718616711077144e-13,2.0629518e-12,2.2323633e-16,2.2828037770620965e-13,3.179160732776095e-13,2.2828037770620965e-13,7.480000000000001e-16,5.948026812892934e-14,1.6910901057165376e-12,1055.5183000279296,1.8455711755517707e-12,1.0247612200026637e-13,8.490878680022072e-14,3.128154416234995e-12,6.177077e-05,-1.5955233e-07,119572.375,0.93938565,-272.1016,0.7218015264867734,0.7218015264867734,1.0,-3.718616711077144e-13,2.0629518e-12,2.2323633e-16,2.2828037770620965e-13,3.179160732776095e-13,2.2828037770620965e-13,7.480000000000001e-16,5.948026812892934e-14,1.6910901057165376e-12,1055.5183000279296,1.8455711755517707e-12,1.0247612200026637e-13,8.490878680022072e-14,3.128154416234995e-12
