Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
41,41,43,3c49c8,EWG1VT,55.2926066770392,8.489435369318182,204.234444268,11033.76,-0.2931682606275915,34610D,225.16324,0.9388274,33.850243,170.59452545561638,65023.79189591217,0.3403963693498168,0.409321175574358,27.823734552753425,36.0190686660782,0.0,1.6470730487644478e-05,22511.53851710997,0.118384039812022,0.2318644546062785,0.5449180630813374,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5671181844367932,18.009311915678936,10.94430805307334,28.72368116258536,1563558194349575.0,11.6228474304449,772.557929825738,1656.08077308636,0.00164707304876,0.0260821615003695,0.204660587787179,18.0095343330391,7.84676483903681,7.84663559921662,0.0016470730487644,0.5851697525507049,248918306772734.16,1.008903783857103,158798660163664.66,0.0136858741221047,2.4993856834915967e-06,2.8440000000000003,35.8,2023-08-05 22:43:00,1.6470730487644478e-05,0.1183841151841142,0.0,41,225.1153851710997,1.6470730487644478e-05,0.9388274,33.850243,0.1183841151841142,0.0,0.0,0.3482973231378797,0.0,12215.339995246686,0.9858039332839724,0.1679005810646564,1.7132438983137337,231.65572478369924,0.0738060585995627,0.6400233385915921,0.0,222.40053007250197,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.6621221e-05,1.1569727e-05,109126.25,0.12229125,-231.44987,0.0,0.0,1.0,-4.227873826184755e-13,1.7995307e-12,1.1027706e-15,0.0,0.0,0.0,7.480000000000002e-16,1.9748433444867265e-14,1.376743290706872e-12,1073.8697486127803,12.215339995246689,4.627441882690997e-13,1.6621221e-05,1.1569727e-05,109126.25,0.12229125,-231.44987,0.0,0.0,0.0013076986057964,-4.227873826184755e-13,1.7995307e-12,1.1027706e-15,0.0,0.0,0.0,7.480000000000002e-16,1.9748433444867265e-14,1.376743290706872e-12,1073.8697486127803,12.215339995246689,0.0
42,42,44,3c49c8,EWG1VT,55.40089416503906,8.521917006548714,205.7777776,11033.76,-0.2919696190594311,34610D,224.97586,1.096196,34.29004,170.4051010393262,64995.968161359415,0.3403426873504058,0.40927151779734,27.8287600422365,36.0490473215964,0.0,1.655590621499673e-05,22511.53851710997,0.1217344581817373,0.2319063336853041,0.5432464735040703,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5667243135146791,18.02522135078581,10.944317091881048,28.70454109781199,1563845746257489.5,11.6271238096971,771.975601050895,1654.92895233827,0.0016555906215,0.0260592349021113,0.20463575889867,18.0245236607982,7.85271554085766,7.85258553418801,0.0016555906214996,0.5832137958722631,248288947203167.2,1.0074657663528264,158676505254404.16,0.0136697387876072,2.4838655475634837e-06,2.8440000000000003,35.8,2023-08-05 22:44:00,1.655590621499673e-05,0.1217344447055963,0.0,42,225.1153851710997,1.655590621499673e-05,1.096196,34.29004,0.1217344447055963,0.0,0.0,0.348587416272359,0.0,12315.868898135326,0.9860376422559328,0.1665225752093729,1.7131046027528063,231.6548723198624,0.0757553741271542,0.6130799972380863,0.0,222.40668471311915,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.6691276e-05,1.1496608e-05,109129.2,0.1258495,-232.03807,0.0,0.0,1.0,-4.2280563066505845e-13,1.798598e-12,1.0971344e-15,0.0,0.0,0.0,7.48e-16,1.9730435005534022e-14,1.3757923549951445e-12,1072.2896384515818,12.315868898135326,4.618233423805253e-13,1.6691276e-05,1.1496608e-05,109129.2,0.1258495,-232.03807,0.0,0.0,0.0012307751583966,-4.2280563066505845e-13,1.798598e-12,1.0971344e-15,0.0,0.0,0.0,7.48e-16,1.9730435005534022e-14,1.3757923549951445e-12,1072.2896384515818,12.315868898135326,0.0
43,43,45,3c49c8,EWG1VT,55.510098732123936,8.554487228393555,205.7777776,11033.76,-0.2907391417027282,34610D,224.78941,1.2751516,34.72915,170.2484744922246,64968.13940131717,0.3406760494502073,0.41590796568724,28.41063033534346,36.7032100283838,25.93230320788645,1.6661902014333735e-05,22511.53851710997,0.125323407395343,0.2367552527945288,0.5528247156996425,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5664382021049817,18.3516088166694,11.04510296384633,29.67969944551833,1549195396495250.2,11.7843599270637,773.412199058102,1659.30316615731,0.00166619020143,0.0261675145665982,0.20795398284362,18.3516050141919,7.94702845447405,7.946896044070845,0.0016661902014333,0.5880472744205172,255985878826687.47,1.0064226023340517,158587869104153.16,0.0137686455210739,2.584198371152419e-06,2.8440000000000003,35.8,2023-08-05 22:45:00,1.666190201433373e-05,0.125323431717263,0.0,43,225.1153851710997,1.666190201433373e-05,1.2751516,34.72915,0.125323431717263,0.0,0.0,0.3488765496606444,0.0,12266.030715644489,0.9858875305599766,0.1674090113654314,1.7139709256937348,231.6601730647535,0.0778462612380542,0.5839894162500692,0.0,222.4189747143576,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.6774557e-05,1.1423881e-05,109132.03,0.12938303,-232.49194,0.0,0.0,1.0,-4.228248635923821e-13,1.7976755e-12,1.0915285e-15,0.0,0.0,0.0,7.480000000000001e-16,1.9712586926902924e-14,1.3748506532886008e-12,1070.6953229048654,12.266030715644488,4.723840573463055e-13,1.6774557e-05,1.1423881e-05,109132.03,0.12938303,-232.49194,0.0,0.0,0.0012936809830781,-4.228248635923821e-13,1.7976755e-12,1.0915285e-15,0.0,0.0,0.0,7.480000000000001e-16,1.9712586926902924e-14,1.3748506532886008e-12,1070.6953229048654,12.266030715644488,0.0
44,44,46,3c49c8,EWG1VT,55.61884475966631,8.587188720703125,205.7777776,11041.38,-0.2894994481076689,34610D,224.66925,1.5139607,34.867195,170.24756250198556,64939.72877098184,0.3400605638421233,0.403575892041732,27.360271422098343,35.5507707333552,-25.91422015184308,1.667769424261485e-05,22484.50492966137,0.1271383331547194,0.2280022618508195,0.5319625448968638,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5665865837193382,17.775600493485605,10.860007762083042,27.894949077413774,1576008700398680.2,11.5018710832145,769.489499739427,1648.85780611382,0.00166776942426,0.0259226381497996,0.201787946020866,17.7753853666776,7.78423649841465,7.784106677463532,0.0016677694242614,0.5749271064290161,240616505387039.3,1.0053313533084207,158376710990306.6,0.0135508218713931,2.368702677399496e-06,2.8440000000000003,35.8,2023-08-05 22:46:00,1.667769424261485e-05,0.1271383633511424,0.0,44,224.84504929661367,1.667769424261485e-05,1.5139607,34.867195,0.1271383633511424,0.0,0.0,0.3486439576566585,0.0,12336.230800339345,0.985726436032548,0.1683549622273463,1.7103160834103457,231.63779415324703,0.0788805928817043,0.5683098458263611,0.0,222.4022256827016,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.6777822e-05,1.136208e-05,109212.8,0.1315903,-233.163,0.0,0.0,1.0,-4.224575108676428e-13,1.7982942e-12,1.0867646e-15,0.0,0.0,0.0,7.48e-16,1.9720640540839845e-14,1.3758366168964765e-12,1069.0996536641726,12.336230800339342,4.5144928121059245e-13,1.6777822e-05,1.136208e-05,109212.8,0.1315903,-233.163,0.0,0.0,0.0,-4.224575108676428e-13,1.7982942e-12,1.0867646e-15,0.0,0.0,0.0,7.48e-16,1.9720640540839845e-14,1.3758366168964765e-12,1069.0996536641726,12.336230800339342,0.0
45,45,47,3c49c8,EWG1VT,55.72819519042969,8.620355779474432,205.7777776,11033.76,-0.2882338251345411,34610D,224.476,1.7540548,35.358063,170.10518612927558,64912.368499559736,0.3400888348838001,0.40356176442773,27.36367242052701,35.58223873941,0.0,1.686614630667195e-05,22511.53851710997,0.1317990884473057,0.2280306035043917,0.5296273119462069,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5663564112031241,17.791086090361333,10.860719119071335,27.81331919553473,1577235071811478.0,11.5112667986899,768.747401536973,1647.16077765244,0.00168661463067,0.0258857867473427,0.201780882213865,17.791119369705,7.79504537309761,7.794913902939275,0.0016866146306671,0.5724695659553475,239765032832314.84,1.0061246123732055,158562545805744.97,0.0135318458236209,2.348770322619504e-06,2.8440000000000003,35.8,2023-08-05 22:47:00,1.6866146306671955e-05,0.1317991749362088,0.0,45,225.1153851710997,1.6866146306671955e-05,1.7540548,35.358063,0.1317991749362088,0.0,0.0,0.3493636458287388,0.0,12274.329167806338,0.9856506071448145,0.1687983431051935,1.712446069522184,231.6508413833169,0.0816174572201209,0.5345159274289476,0.0,222.42391986804745,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.6957432e-05,1.1263913e-05,109135.914,0.13563812,-233.72433,0.0,0.0,0.9999999999999998,-4.228723784908089e-13,1.7961285e-12,1.0791974e-15,0.0,0.0,0.0,7.480000000000001e-16,1.9679526797294192e-14,1.3732561057806957e-12,1067.4951157994897,12.274329167806338,4.4995578742588254e-13,1.6957432e-05,1.1263913e-05,109135.914,0.13563812,-233.72433,0.0,0.0,0.0043000742330432,-4.228723784908089e-13,1.7961285e-12,1.0791974e-15,0.0,0.0,0.0,7.480000000000001e-16,1.9679526797294192e-14,1.3732561057806957e-12,1067.4951157994897,12.274329167806338,0.0
46,46,48,3c49c8,EWG1VT,55.836988546080505,8.653535842895508,205.7777776,11033.76,-0.2869605257376283,34610D,224.32599,2.0457256,35.583317,169.564906742051,64885.00482713921,0.3395366346273184,0.40085084901125,27.140393370982093,35.3982595642844,-25.87521216514103,1.6947121933734603e-05,22511.53851710997,0.134880581962623,0.2261699447581841,0.5237822147458499,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5647463083728455,17.69900501855047,10.81896761853471,27.429914393877944,1582995176781102.2,11.4513191357095,767.385604917536,1644.07612142907,0.00169471219337,0.0258192217789308,0.200425424505625,17.6991297821422,7.76264390234943,7.76251235010612,0.0016947121933734,0.567964825524734,236066330487561.5,1.0002783865896123,158065414007730.8,0.0134700733229575,2.2914526913057946e-06,2.8440000000000003,35.8,2023-08-05 22:48:00,1.69471219337346e-05,0.1348805384534615,0.0,46,225.1153851710997,1.69471219337346e-05,2.0457256,35.583317,0.1348805384534615,0.0,0.0,0.3495972702986933,0.0,12346.327049847316,0.9853480876505488,0.1705554049668495,1.711014446998142,231.6420735643717,0.0834028305073103,0.5101016425942599,0.0,222.42230135178943,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.7031187e-05,1.120064e-05,109137.78,0.13851328,-235.36803,0.0,0.0,1.0,-4.228965971761242e-13,1.7953896e-12,1.0743202e-15,0.0,0.0,0.0,7.479999999999999e-16,1.9664728910530737e-14,1.3724929840728114e-12,1065.8916825454958,12.346327049847316,4.4464575554446134e-13,1.7031187e-05,1.120064e-05,109137.78,0.13851328,-235.36803,0.0,0.0,0.0046154068439875,-4.228965971761242e-13,1.7953896e-12,1.0743202e-15,0.0,0.0,0.0,7.479999999999999e-16,1.9664728910530737e-14,1.3724929840728114e-12,1065.8916825454958,12.346327049847316,0.0
47,47,49,3c49c8,EWG1VT,55.94638630495233,8.687353134155273,206.292222044,11026.14,-0.2856616597106722,34610D,224.1432,2.3621206,35.958637,169.25404130552985,64857.86443376823,0.3402166472652958,0.415043997080434,28.366328870590262,36.79248211356,25.858164438888647,1.70840362747075e-05,22538.60460760245,0.1392114512277194,0.2363860739215855,0.5449938245382246,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5639407451141603,18.396181515660256,11.033924952911017,29.469058618228647,1552359971562735.2,11.7867622022705,770.993735981043,1654.25688824169,0.00170840362747,0.0260633841365593,0.207521998540217,18.39624105678,7.96220465665177,7.962068632382432,0.0017084036274707,0.5799377856296472,252646237442774.25,0.9989867472377304,158073876339239.0,0.0136959202972466,2.511641825454906e-06,2.8440000000000003,35.8,2023-08-05 22:49:00,1.70840362747075e-05,0.1392115102568023,0.0,47,225.3860460760245,1.70840362747075e-05,2.3621206,35.958637,0.1392115102568023,0.0,0.0,0.3503030396177442,0.0,12268.463421107954,0.9856932541433624,0.1685491285538689,1.7148374329921174,231.66547256452623,0.0859267361923769,0.4732838641541583,0.0,222.4527267814265,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.715351e-05,1.10818055e-05,109066.484,0.14214994,-236.9754,0.0,0.0,1.0,-4.232827041305467e-13,1.7931071e-12,1.06516e-15,0.0,0.0,0.0,7.48e-16,1.9620877351593143e-14,1.3698244088684556e-12,1064.2775594728623,12.268463421107954,4.671985733038266e-13,1.715351e-05,1.10818055e-05,109066.484,0.14214994,-236.9754,0.0,0.0,0.0154418430409816,-4.232827041305467e-13,1.7931071e-12,1.06516e-15,0.0,0.0,0.0,7.48e-16,1.9620877351593143e-14,1.3698244088684556e-12,1064.2775594728623,12.268463421107954,0.0
48,48,50,3c49c8,EWG1VT,56.0551323324947,8.72065544128418,206.292222044,11033.76,-0.2843559444686725,34610D,224.03049,2.698875,35.94682,169.3194366354231,64829.49810489763,0.3397189347601245,0.403448328405594,27.3766752853831,35.6984448004142,-25.841231162358053,1.7073636469251703e-05,22511.53851710997,0.1408911482189059,0.2281389607115258,0.525649326850917,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5643005359658205,17.849358110037024,10.859732482476185,27.795667081441856,1577500269403348.2,11.5205165910344,767.322489516135,1644.46457369667,0.00170736364693,0.0258339907050263,0.201724164202797,17.8492224002071,7.8084786243865,7.808345307537293,0.0017073636469251,0.5677591550642412,238311939209881.0,0.9986664749959208,157928239065255.8,0.0134925411972613,2.3122710476578197e-06,2.8440000000000003,35.8,2023-08-05 22:50:00,1.7073636469251696e-05,0.1408911294827514,0.0,48,225.1153851710997,1.7073636469251696e-05,2.698875,35.94682,0.1408911294827514,0.0,0.0,0.3500583950026266,0.0,12376.394402522306,0.9854710036594172,0.1698437545113187,1.711487035860218,231.64496860245404,0.0868674311895614,0.4557719268885298,0.0,222.4373735584965,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.714946e-05,1.1086922e-05,109141.31,0.14422527,-238.5241,0.0,0.0,1.0,-4.229464800152066e-13,1.7939389e-12,1.0655544e-15,0.0,0.0,0.0,7.479999999999999e-16,1.9636456271376428e-14,1.3709924462142417e-12,1062.6685873400647,12.376394402522306,4.477833958106252e-13,1.714946e-05,1.1086922e-05,109141.31,0.14422527,-238.5241,0.0,0.0,0.0046154068439875,-4.229464800152066e-13,1.7939389e-12,1.0655544e-15,0.0,0.0,0.0,7.479999999999999e-16,1.9636456271376428e-14,1.3709924462142417e-12,1062.6685873400647,12.376394402522306,0.0
49,49,51,3c49c8,EWG1VT,56.16481018066406,8.75460537997159,205.7777776,11026.14,-0.2830193772922287,34610D,223.84973,3.0899305,36.22946,169.30839190279215,64802.12142961225,0.3401653087719157,0.407675485524962,27.746239932280552,36.122231392127,0.0,1.727283803710581e-05,22538.60460760245,0.1459049521631235,0.2312186661023379,0.5304987717818199,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5644914843816922,18.06013547311918,10.92551903835372,28.33985579427354,1569324617727495.5,11.6284979001687,767.957361365504,1646.32393410334,0.00172728380371,0.0258791790137412,0.203837742762481,18.0611156960635,7.87651504146433,7.876378994045647,0.0017272838037105,0.5698532603359712,242623854291404.5,1.000978990475864,158243457187402.1,0.0135492531602007,2.364228882230438e-06,2.8440000000000003,35.8,2023-08-05 22:51:00,1.727283803710581e-05,0.1459049250600534,0.0,49,225.3860460760245,1.727283803710581e-05,3.0899305,36.22946,0.1459049250600534,0.0,0.0,0.3507622916036038,0.0,12201.71072602419,0.9851404601592648,0.1717506150125578,1.7147042891591244,231.66465842012232,0.0897994872764283,0.417157068893055,0.0,222.46590902090583,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.7323342e-05,1.0916714e-05,109070.14,0.14824574,-240.28166,0.0,0.0,1.0,-4.2333143535754324e-13,1.7916715e-12,1.0524342e-15,0.0,0.0,0.0,7.480000000000002e-16,1.9588855573184863e-14,1.3683401034066146e-12,1061.041448955144,12.20171072602419,4.534978791546293e-13,1.7323342e-05,1.0916714e-05,109070.14,0.14824574,-240.28166,0.0,0.0,0.0154418430409816,-4.2333143535754324e-13,1.7916715e-12,1.0524342e-15,0.0,0.0,0.0,7.480000000000002e-16,1.9588855573184863e-14,1.3683401034066146e-12,1061.041448955144,12.20171072602419,0.0
50,50,52,3c49c8,EWG1VT,56.27290370100636,8.78854751586914,205.263333156,11026.14,-0.2816924034719897,34610D,223.71524,3.5029125,36.337837,169.28027455904444,64774.37518967997,0.3398286930787245,0.402025239056106,27.26510524556943,35.592250283028,-25.805966561911013,1.7356192728947203e-05,22538.60460760245,0.1490503180597705,0.2272092103797452,0.5201193325536668,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5645673704451998,17.7960789829403,10.84031683168579,27.48605192686232,1582151791196653.8,11.501773778373,765.811545796779,1640.82588902558,0.00173561927289,0.0257529338542421,0.201012619528053,17.796125141514,7.8054260017812,7.805290531654426,0.0017356192728947,0.5628355312950811,235378928799915.2,1.0012538463158305,158266847530047.25,0.0134413440889095,2.260458950527729e-06,2.8440000000000003,35.8,2023-08-05 22:52:00,1.7356192728947203e-05,0.1490504612876108,0.0,50,225.3860460760245,1.7356192728947203e-05,3.5029125,36.337837,0.1490504612876108,0.0,0.0,0.3509731579737168,0.0,12319.740508041865,0.9853391127907092,0.1706072472224381,1.713830099351685,231.65931155626345,0.0916146369233834,0.3909699750698986,0.0,222.46756615376344,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.7388827e-05,1.08273125e-05,109071.695,0.15129107,-241.73349,0.0,0.0,1.0,-4.233569499646809e-13,1.7910325e-12,1.0455428e-15,0.0,0.0,0.0,7.48e-16,1.9573324546464472e-14,1.3676755160533976e-12,1059.4359665699665,12.319740508041862,4.43435379559228e-13,1.7388827e-05,1.08273125e-05,109071.695,0.15129107,-241.73349,0.0,0.0,0.0154418430409816,-4.233569499646809e-13,1.7910325e-12,1.0455428e-15,0.0,0.0,0.0,7.48e-16,1.9573324546464472e-14,1.3676755160533976e-12,1059.4359665699665,12.319740508041862,0.0
51,51,53,3c49c8,EWG1VT,56.38206481933594,8.822687322443182,206.292222044,11018.52,-0.280331708428121,34610D,223.55377,3.966928,36.54829,169.24455391855358,64747.1100844344,0.3403640392799729,0.409070375863156,27.8734737902968,36.28068127619,25.79147018407216,1.742902112869874e-05,22565.70324021789,0.1528607876141094,0.2322789482524733,0.5296413062544303,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5646520266182963,18.14070060899727,10.948167115034876,28.444600470204303,1567750979823736.2,11.6738829785038,767.348732951819,1645.15626981441,0.00174290211287,0.0258565058888839,0.204535187931578,18.140340638095,7.91039550396135,7.910257635913879,0.0017429021128698,0.5678446730104513,243143350427182.7,1.0031865440765684,158549927744733.44,0.013546865565544,2.359564373009082e-06,2.8440000000000003,35.8,2023-08-05 22:53:00,1.742902112869874e-05,0.152860948107759,0.0,51,225.6570324021789,1.742902112869874e-05,3.966928,36.54829,0.152860948107759,0.0,0.0,0.3516489484640834,0.0,12383.315878721474,0.9849431823036892,0.1728783608016962,1.717283360320408,231.68041890439028,0.093808247455234,0.3529478041648228,0.0,222.494773326662,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.7483551e-05,1.0710375e-05,108998.91,0.15526736,-242.75414,0.0,0.0,1.0,-4.2374863348749453e-13,1.7888143e-12,1.0365289e-15,0.0,0.0,0.0,7.480000000000001e-16,1.9530382428242865e-14,1.3650656534460353e-12,1057.807684172807,12.383315878721474,4.5388062132409023e-13,1.7483551e-05,1.0710375e-05,108998.91,0.15526736,-242.75414,0.0,0.0,0.0262812960871565,-4.2374863348749453e-13,1.7888143e-12,1.0365289e-15,0.0,0.0,0.0,7.480000000000001e-16,1.9530382428242865e-14,1.3650656534460353e-12,1057.807684172807,12.383315878721474,0.0
52,52,54,3c49c8,EWG1VT,56.49174499511719,8.857560591264203,207.321110932,11026.14,-0.2789471622471584,34610D,223.46397,4.4086657,36.427586,168.97930790758116,64719.2366106441,0.3408247652635378,0.424059131045458,29.20366106546229,37.7200685764574,51.568347148248186,1.7336047872376586e-05,22538.60460760245,0.1535509315277685,0.2433638422121857,0.5546401152038428,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5638803581422637,18.86058674447312,11.17644232534429,30.766305538664994,1532870704863555.8,12.0155683631207,771.717323593514,1657.45975727697,0.00173360478724,0.026151596785445,0.212029565522729,18.8600342882287,8.10771010513349,8.10756955191961,0.0017336047872376,0.5823520485489326,261762009292454.88,0.9987685715994112,158055300816404.62,0.0137970938509387,2.614356081110802e-06,2.8440000000000003,35.8,2023-08-05 22:54:00,1.733604787237659e-05,0.1535510104390921,0.0,52,225.3860460760245,1.733604787237659e-05,4.4086657,36.427586,0.1535510104390921,0.0,0.0,0.3513678033628775,0.0,12414.220822914733,0.9853889030831884,0.1703194342419869,1.7164198186589088,231.67514421064172,0.094148868201732,0.334513641521787,0.0,222.4911847338366,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.7380615e-05,1.0743244e-05,109071.92,0.15682657,-243.688,0.0,0.0,0.9999999999999998,-4.234232361336533e-13,1.7897925e-12,1.0390626e-15,0.0,0.0,0.0,7.479999999999999e-16,1.9549862581527372e-14,1.366369231209025e-12,1056.1716593475333,12.414220822914732,4.796598437789177e-13,1.7380615e-05,1.0743244e-05,109071.92,0.15682657,-243.688,0.0,0.0,0.0154418430409816,-4.234232361336533e-13,1.7897925e-12,1.0390626e-15,0.0,0.0,0.0,7.479999999999999e-16,1.9549862581527372e-14,1.366369231209025e-12,1056.1716593475333,12.414220822914732,0.0
